UserID,MovieID,Rating,Timestamp
3808,593,5,965969284
2796,1968,2,997323492
2840,39,4,972569501
5717,1196,5,958743114
1457,1193,5,974756530
3847,1240,3,965880946
3138,1374,3,969047402
3147,50,5,968964700
3505,21,4,979346823
1860,1240,4,978326519
1051,1704,5,987217526
5086,2599,4,962463222
3412,1784,5,968725936
5134,1307,5,962089984
2279,3471,3,974560285
2769,2918,5,973141458
919,2797,4,975206726
4132,2997,5,965350421
1584,39,3,974965790
4380,2000,5,965176593
672,1220,3,975626059
4449,2028,4,965089732
513,924,4,976205011
4858,589,5,963746564
1870,1036,5,974694518
3999,480,5,965572036
2457,2858,2,974177341
2740,593,4,973222165
412,2406,4,976288098
2223,2916,3,974601406
1051,1584,4,987217466
2944,1196,5,1011211307
331,318,5,976849543
543,2291,3,976156891
5650,2174,2,958863038
3847,1210,4,965881977
5845,608,5,957801201
1117,1784,4,975692078
1306,380,5,1011418714
3029,2683,5,970364864
8,2291,5,978229702
5434,2571,5,960045090
4950,34,4,962640078
1403,3175,5,974763546
1757,2916,5,974703516
3830,50,5,965932595
1790,296,5,974705205
4954,2355,4,962638326
1974,919,4,974686677
1366,2762,5,974769585
1391,2716,4,974862266
3320,648,3,968522143
2685,2918,5,973376136
802,541,4,975400806
646,592,4,975780969
3848,858,5,965880207
1806,296,3,974737363
2376,34,3,974334026
1113,1584,2,975611278
5744,1610,4,959993896
3475,2916,3,1015738573
2870,3793,2,972438094
3283,3471,4,968121461
5885,750,5,957489786
3609,2683,3,966615257
3155,527,5,968897321
1140,2000,5,974880899
5667,733,4,958755235
2818,1196,5,972667468
4899,527,4,969318330
948,50,3,975147945
5535,3175,2,959578720
2129,1291,4,983417654
4945,858,5,962641508
2039,1221,5,974667192
202,1036,5,976938927
5630,223,5,980084945
4322,1721,4,965250376
2840,296,5,972571450
1899,21,4,975037532
1928,1,5,974690837
4523,1387,4,965164859
4738,380,5,963276611
1325,1036,5,974777894
5722,3481,4,958502220
3546,1721,2,966856274
323,3175,3,976974442
1694,1784,4,974714326
1922,1307,4,975162514
731,3175,5,975529291
1246,2791,5,974829168
5345,223,5,960672421
877,1527,5,975268299
3389,2916,3,967580892
2188,608,5,975103906
3332,223,5,967847928
4793,2683,3,963436056
1354,39,5,975455873
5717,924,3,958756039
3847,1721,3,965884832
4744,1,5,1038922871
4981,2791,3,962597640
1938,1580,3,974695318
118,1270,3,977501973
5922,1259,4,957818794
4388,1307,5,965165533
591,858,5,975911107
3099,1197,5,969594056
5706,1584,1,958530213
1594,1307,3,975212335
742,541,4,975470449
1680,1580,4,974714491
2993,2174,5,970742156
5664,39,4,958766996
888,1573,5,975257537
3269,593,5,968198981
1481,1704,5,974752497
4815,1617,5,991429912
514,2997,5,976203839
125,3481,2,977445197
4523,3578,5,964816399
928,2355,3,975194960
6037,608,5,956709303
3092,1196,4,969650371
1680,1270,3,974832715
3489,2174,4,967050636
2599,1200,5,973793429
4933,2628,2,962650325
575,589,5,975988428
3410,110,2,1028302656
3903,2000,5,965765891
5791,1136,5,958089763
5423,2762,4,960148103
3942,1270,4,971830813
6021,457,4,956756799
4886,1196,5,962741006
5082,39,3,962408346
5428,2028,5,960078908
3834,1923,5,966401699
4959,1213,5,962634490
3333,2000,4,967847942
2564,858,3,973969485
3757,1584,5,970371875
1140,260,4,974877197
5809,1617,5,957981012
2685,1393,4,973376854
609,541,4,980032618
1784,2699,2,974700148
2848,2571,4,972512266
2685,1198,5,973375763
2962,1198,3,978644670
6013,2571,3,956860483
4909,2174,5,962687121
3248,1270,3,968302928
3751,1196,5,966127843
3995,1374,4,965584904
735,541,4,975479893
1051,2916,4,975109644
3746,780,4,966137276
4022,1210,3,965520604
2938,1,5,971450755
3808,1198,5,965963062
3761,608,5,966093250
163,1213,5,977216763
904,1610,4,975209909
1602,2706,5,974732231
5653,1393,3,958939531
5534,1210,5,960074179
2987,919,3,970795538
3690,2762,3,966308364
2103,1214,5,975849694
3944,1221,4,965690529
208,1196,4,984509787
5468,1213,4,959898483
1764,2174,5,974707691
4351,1127,3,965200652
493,3481,3,976214318
4094,1527,4,965420705
4077,260,5,965443434
5256,1573,3,961271099
615,1270,5,975805369
1755,527,5,1030043804
2567,858,4,973958541
5403,2858,3,960258376
2039,919,4,974667529
123,2916,4,977529320
5134,1221,5,962088700
33,590,2,978982906
1306,377,5,1009174579
2226,1210,4,974597942
1447,39,2,981021974
752,527,5,975458457
3143,1610,3,969493182
1667,1200,3,974710532
3746,223,5,966136033
3955,733,5,965674496
3763,3114,5,966093668
2929,527,5,971590512
240,1097,5,976755540
5688,1200,4,958603136
1194,110,3,1036258160
2279,1968,3,974560989
2591,1200,4,973829599
5598,1527,4,959214516
1317,780,4,974780048
2131,1198,5,994014388
5248,2858,4,961364264
1044,1200,5,974966184
1391,1265,4,974770175
118,2916,4,977500904
2129,1197,3,983417626
4973,588,3,962606076
3716,1584,3,966265413
3159,3175,4,968880146
3380,919,5,967673005
4745,1968,5,963245229
889,21,3,975250190
3510,1374,4,966974330
4789,21,2,963001324
173,2858,5,985285972
3270,592,2,969933989
4847,34,5,962836156
1727,377,5,974707029
948,1240,5,975147785
1780,588,2,974749755
3825,1221,5,965938942
5345,1374,4,960671307
1057,1210,2,974951964
3775,39,3,966039843
4287,2000,5,965277593
4449,110,4,965089775
1925,1584,4,974693533
3308,1220,3,967992495
1540,1617,4,974770321
5423,541,5,960148647
3420,2987,4,989597142
4950,1270,4,962639817
208,2762,4,976916208
4734,919,5,963325872
3453,480,3,967239836
3180,2683,2,968801756
5664,50,5,958846978
5717,1210,3,958744206
245,21,4,976733955
4490,1196,3,965009534
4670,2916,3,963801656
1476,593,3,974753251
3942,1704,2,966547596
1260,223,4,992266804
4552,1393,5,964560087
2232,3793,4,978355334
5961,1580,4,957022833
214,3114,4,976900556
861,589,5,975342412
2785,1580,4,972989653
4034,2396,4,965510169
5664,356,4,959389067
2533,1,5,974054519
3056,1213,5,970125874
4335,593,4,965237647
777,380,3,975438409
118,2987,4,977501683
2457,1573,2,974179957
4303,1573,2,965268533
4539,2706,5,964682478
3302,3578,4,968028384
4279,780,2,965283229
2840,1527,3,972571255
936,2571,4,975260585
1400,541,4,974763346
13,3418,3,978201825
3985,1225,5,965613853
4034,1193,3,965509284
1447,380,3,981022230
1547,608,2,1006874529
3609,1784,3,966615003
711,648,3,975621306
3589,924,3,966660430
120,3578,4,977458510
2792,110,5,972930880
778,1270,4,975436161
778,1214,4,975436251
5049,1923,4,967941325
4234,2804,4,965311605
261,39,3,976669476
3831,110,3,965929596
3735,527,5,966920757
3735,1617,5,966920893
4699,457,5,963563936
3934,3114,2,965705725
4024,2683,4,965517584
2840,3114,4,972571504
5631,1259,4,959134827
2116,1127,5,974760179
4406,2396,5,965155656
3999,1721,4,965578741
2665,1036,4,973450573
4510,541,3,964992488
242,1374,5,976751585
1119,608,4,974915172
1117,1221,5,976592627
587,1387,4,976899736
3663,1198,5,966410801
4505,2797,4,964993345
229,1527,3,976823375
1837,592,3,974901639
5684,1573,5,958606460
2457,1127,3,974179792
4505,858,5,964993428
3031,39,5,970355721
5140,590,3,962058348
4531,1127,5,965155100
3824,2716,4,966539435
2118,1265,4,974647482
4541,780,5,964711341
1757,3175,4,974703447
1968,2716,4,974687640
1501,1127,4,974927301
5038,608,3,963797703
3724,919,4,966224287
1584,2716,2,1005615767
5134,527,5,962089320
2907,480,5,995590536
4126,110,4,970325084
3147,590,4,968966511
4320,2987,4,965250248
4353,1198,4,965191965
118,2406,4,977501096
611,1193,5,975856485
3775,1580,3,966040130
2929,924,5,971589989
696,32,4,975560706
3159,1220,5,968884193
1631,34,5,974719552
5763,2997,5,960676517
1902,1573,5,974691927
1447,733,5,981024875
5086,1265,3,962396300
2996,3578,4,976394324
3141,480,5,969033483
3590,2804,5,966657492
3059,919,4,970072729
4094,1200,5,966222166
5178,1304,5,961996069
3727,1610,4,966308164
4950,1197,3,1002396087
1624,1387,3,974852632
3074,1214,5,969925485
695,457,4,975560393
1982,1127,3,979626856
541,2987,5,976124717
438,457,4,976245853
1764,1210,5,974701099
5664,2997,5,959389067
45,1,4,977990044
5848,2571,3,957781189
2079,2699,5,974955363
6001,1193,5,956801721
4817,1097,2,962924781
4981,2174,4,962597713
245,780,1,976732877
2591,1225,3,973829553
5845,1617,5,957795319
5913,2291,3,957357857
5009,912,5,962586766
2166,1210,3,974612057
5580,593,5,959289370
2769,34,5,973141398
5575,2706,4,959291845
297,1304,4,976512887
3847,2571,4,965886159
4114,2959,5,965364587
1697,2028,4,974733725
3825,733,4,965943893
3270,1225,3,969934219
4447,1221,4,965166650
3033,2918,4,971549299
3147,2599,3,968963796
137,590,5,1000867469
3999,318,5,965578002
1860,2396,4,975258186
1606,2599,5,974735989
350,2858,4,976326454
4951,1136,5,962640455
1749,924,4,974753277
1317,1617,4,974779951
5598,527,5,959213943
5442,2762,5,959980098
4889,1,5,962736646
2355,318,3,974399390
3824,919,5,970244020
6018,2716,3,956763031
855,2797,4,976339906
13,380,3,978201927
4457,32,4,965077043
1170,750,4,974860698
987,2918,4,975102083
1701,2628,2,1009695557
3410,1291,4,967419710
3033,39,4,970290031
1051,592,4,975045263
1755,2762,4,1037946639
202,1580,4,976939003
3847,527,3,965883978
1631,1265,3,974719746
6037,1307,4,956719360
1333,1291,3,974776692
4447,377,4,965167354
4403,1240,4,965157485
1377,527,4,974767158
5543,110,4,959511545
1639,2599,4,974716225
5403,1923,5,960257872
5239,1394,4,961442288
2907,2791,3,971842611
3415,1923,4,967518342
1079,589,4,987013145
2070,2028,5,974658780
3246,480,4,968310204
1306,2396,4,1007448272
3724,592,5,966225854
1697,318,5,974707522
5677,1265,4,958954811
4826,2571,4,962918765
1522,924,5,974745410
5468,858,5,959897976
1586,858,5,974737318
5791,608,5,958090480
3169,1127,5,968809539
2552,2918,4,973999555
2917,2706,2,971730164
1017,1193,5,975009315
5829,1784,4,957894172
1695,1584,3,974707603
3761,1387,5,966093610
543,1210,3,976118987
3394,1291,3,967492218
3074,2355,5,982532881
4388,1304,4,965165234
2974,3793,5,971031185
4323,527,5,965250609
5604,1704,5,959998141
1001,2762,4,976296546
3757,1036,5,966096819
2223,377,4,974600514
1044,2918,4,974966780
5396,1036,4,960312244
1746,1307,2,974854224
5442,2918,4,959979635
474,21,4,976237810
4342,3471,5,965233198
718,780,4,975575183
5653,2959,4,958846094
1373,260,5,974768570
1367,1304,4,974769703
1194,1704,4,1036258700
785,1200,1,975430670
2284,1527,3,974528494
5530,1,3,959623744
1968,1923,4,974687845
4491,480,5,965006186
930,318,4,975190001
3389,1225,4,967511713
5885,2916,4,957775226
3646,858,5,966468536
1547,2762,4,1006874549
2056,2028,3,974816732
3832,593,4,965927870
1223,1259,5,975431234
1624,1240,5,974852632
3033,1573,3,970292749
5774,541,3,958166545
374,2406,5,976305702
202,2291,4,976934874
5222,2791,4,961530143
2484,110,3,974145484
1530,588,4,974745303
5104,260,5,962338316
2161,21,5,974617684
2164,592,4,974613243
5223,750,5,961528319
4662,39,2,963866388
566,589,3,976043057
5428,1704,5,960078969
1447,780,3,981018205
212,2174,4,976905460
3917,480,4,965777195
5657,2762,4,1041645957
3741,2291,3,966161780
1784,110,3,974700673
406,648,3,976291732
2769,1196,5,973116726
5156,2291,4,1042207071
326,1704,4,976400767
4956,2997,4,962638171
2436,1580,4,974224328
1400,3418,4,974766733
3934,2571,4,965703605
514,2987,4,976204538
4815,2762,5,991430385
2818,1387,4,972667864
3423,34,3,967360633
2779,1617,3,973101825
1746,1259,5,974854091
5340,377,4,960703337
5598,1,4,959214130
4491,527,5,965006570
4884,1527,4,962743772
326,750,4,976424257
326,1387,4,980117110
728,110,4,975514671
4951,2406,4,962651958
2105,3578,4,975213758
5237,3175,4,961762910
5925,608,4,959111497
716,377,4,978749953
2919,527,4,971719751
5857,2716,5,957722702
2899,1200,4,971920720
3467,541,3,967160427
2564,3418,4,973971464
2263,1127,4,974580964
4509,1617,4,964979287
4510,1573,3,966787764
5005,2174,3,962586778
615,377,4,975978636
2035,1220,2,974668486
3995,589,5,965584090
626,527,5,975819580
3411,1197,2,967755418
1860,1291,4,978326692
1530,1196,5,974744622
1400,318,5,974765745
3380,2291,3,967587285
5706,2291,5,958529983
3510,1527,5,966974452
4322,858,5,965248696
2219,1394,5,974600671
4344,1270,4,966447467
1922,260,5,974694031
4784,1198,5,963249799
56,2762,4,977938904
6013,34,5,956860967
2456,593,4,974181978
4351,733,4,965438858
1860,541,5,975256901
1373,1259,4,974768106
729,480,5,975511796
1194,1387,5,1036307922
928,919,4,975193048
202,3418,4,976937693
3696,1923,5,966302737
4099,50,3,965416789
843,1270,3,975358071
1860,1923,4,975258894
1317,1573,2,974779679
543,1573,5,976120061
474,2628,3,976239764
1044,1259,4,974966344
3746,2291,3,966138698
1087,2987,5,975699648
5963,593,4,957023310
2747,527,5,973212156
4658,480,3,963879003
5885,1580,5,957775271
5270,541,5,961163513
1069,1584,2,974942076
776,1270,4,975605064
2974,1210,5,971032945
3727,1213,5,966224347
2376,1393,3,974334495
4865,3175,4,962819861
1113,3578,4,976046594
4227,912,5,965316169
839,2987,5,975360988
843,1196,4,975356701
3283,2699,5,968122439
4478,1214,4,983915807
3824,1200,4,965940524
3546,589,4,966874179
3159,1197,5,968879330
4091,1225,5,965424248
4945,1270,5,962642014
261,1198,5,976667479
5664,2571,5,958763710
2380,2406,3,974389646
566,2406,3,976039901
3921,1721,4,965718438
974,858,4,975106556
2142,1704,4,974633275
1899,1291,4,974777150
731,2797,4,975527781
5434,1968,3,960042728
1724,2987,4,974706674
3800,377,3,966005067
4816,1617,4,962930145
1806,1210,3,974697781
1951,1265,4,974691232
1624,592,1,974852729
3550,2918,4,967155595
5038,1704,2,963798139
5543,1210,5,959509088
1325,1291,5,974777913
5580,2406,5,959289855
3453,296,4,967765717
2590,1193,5,973839491
1262,2918,5,974819821
1922,1036,4,974775383
2993,593,5,970742951
1757,356,5,974707100
5638,527,5,958963931
1759,780,5,974704631
412,39,4,976288630
718,3578,3,975574724
630,110,4,975780669
3081,1196,5,969802835
1945,1213,3,974692437
3262,2355,4,968250006
1425,39,5,975784037
5995,1210,4,956856537
3202,858,3,968572115
2116,2858,5,974648089
4956,1213,4,962641679
4889,1291,5,962737155
342,2396,5,976338314
1317,2997,4,974781770
2676,1213,3,973987862
4490,541,4,965008077
4186,2355,3,1017785994
731,2628,3,975507877
610,3471,3,975862248
2192,592,4,974607374
120,1225,3,978149525
791,2355,5,981768530
4478,919,3,983907209
3945,1193,5,965692612
1695,541,5,974707446
5717,318,5,958742983
2353,2396,3,974401819
1837,318,5,974838233
3130,1304,3,969250148
575,592,4,976498113
1974,2599,5,974687964
839,480,5,975359631
752,1136,5,976221371
5674,1580,4,958682272
2921,1214,4,971669614
2376,2797,4,974339389
3967,1259,4,967550848
5096,924,4,962391152
1790,260,5,974699970
1613,2355,4,974729901
3368,1240,4,1022430525
2376,2716,3,974339778
3300,1220,3,968035914
1117,2355,5,975691947
919,1196,4,975202766
3411,1387,2,978764880
1903,1527,4,974691767
1354,1393,5,975455844
2567,1240,4,973958572
543,377,4,976157611
4171,1923,5,965334568
173,1200,3,980363282
4036,380,5,965507590
3051,1573,4,970180420
3831,260,5,965930785
5759,1213,5,959817838
2176,1214,5,1039375359
1701,3114,5,984453111
4601,110,5,964206492
1790,3471,5,974700033
1759,3175,3,974704126
2226,39,3,974661160
5964,1240,4,956993970
2599,296,4,973796138
4471,858,5,965063311
4078,223,3,965452037
474,2571,4,976221134
2939,589,4,971411339
987,919,4,975191771
499,1097,5,976212569
3824,527,5,965939748
4342,1240,5,965231964
1004,1304,3,975039128
4789,2396,5,963006509
550,110,4,976158116
5857,1197,5,957722587
4028,2716,5,966176061
595,318,5,975897210
730,1270,5,975510242
4884,1374,5,962746221
3394,2858,5,967492884
1793,1197,4,974702380
830,1240,3,975368248
4552,21,2,964560165
1899,2396,3,974695092
3546,2174,3,967027046
5333,593,1,960828488
5064,1200,4,963073358
1530,608,5,974752430
5382,1527,4,960359461
3808,1213,5,965968047
2899,1923,5,971919150
839,110,5,975359227
3505,858,5,966979677
4560,2599,4,964648574
4847,858,4,962833857
1624,1527,4,974774747
1087,380,2,990549399
5056,1527,4,962485885
4771,1213,3,963114526
4022,3418,3,965524759
4595,912,5,964654443
5995,318,5,956856704
930,1210,4,975189716
4945,34,3,962642072
4022,380,5,965525988
120,2791,4,977458347
626,2706,4,978243916
2008,1213,5,974678042
5118,1,3,962297633
28,2571,3,978125885
5138,1291,3,962059843
919,919,5,975205970
3268,3114,2,975105084
4303,1221,5,965266006
169,3481,3,977175884
240,780,3,976755683
1602,589,4,974733596
3300,1527,3,968120540
4887,608,5,962738731
1403,1270,3,974764153
3513,1196,4,966974656
1051,2987,5,975042744
1716,1225,5,977380088
647,2571,4,975713355
664,541,3,975993234
3308,608,4,967995922
2436,3471,4,976044912
2749,480,5,973204515
2931,608,5,971505297
4234,1393,4,965332556
2247,750,4,979274835
4981,919,4,962598344
1837,356,4,974901798
242,260,2,976751820
5621,1240,4,1009184809
1425,223,5,1015268491
2749,32,5,974154523
3300,318,4,968216433
3101,648,5,969583659
4094,1220,5,966223543
1051,1573,5,975109644
4123,1387,2,965357568
4490,457,4,965010101
445,3471,4,976239690
4491,1584,5,965006285
696,1221,5,975561808
2188,2987,3,1014498172
4932,592,4,962652699
117,2174,4,977495642
1837,1136,4,974917844
2030,1136,5,974672254
2944,527,5,971314772
5312,480,5,960922759
3741,110,4,966159646
3411,377,1,967755789
889,1617,4,975248592
5621,318,5,959096892
5653,296,5,958846821
5718,1265,3,958509418
438,1265,4,976245323
1308,1214,3,974783263
5118,780,5,962294846
5749,2599,5,962843542
4771,1197,2,963150496
457,589,4,976231320
3394,1580,4,967492156
1217,1197,5,974840387
1727,919,5,974712004
4016,919,5,965530000
1694,50,4,974709463
3246,733,3,968310271
5053,260,5,962490804
3280,2599,5,968344910
331,356,5,976385673
2187,593,5,974607911
2830,3175,2,972592655
3412,457,4,968725591
854,50,3,975351446
5630,2291,5,980084687
199,589,5,976979047
843,2406,4,975370159
2939,1610,5,972281506
33,1127,4,978109413
1697,733,4,974796880
778,380,5,975436649
242,1220,3,976752176
5953,1584,4,957143598
4433,1198,4,965098557
4028,480,5,966175110
2223,1387,5,974599239
5845,2716,4,957798869
2153,912,5,974623368
331,608,5,976849666
5113,924,5,971966317
889,588,3,975249835
727,21,3,975518120
5555,1617,4,959447942
3520,3793,3,966945598
3453,457,3,967239747
2070,780,3,974660841
1113,1573,4,974916647
1117,2699,3,975693624
4531,2406,2,965155228
3942,260,5,965691726
2590,1214,5,973839879
1688,1127,4,974709208
4062,2571,4,965480718
3283,1127,4,968122310
3946,593,5,965751906
3690,356,4,966309457
2533,590,3,974053923
2079,1200,5,974656372
5256,1036,5,961295774
319,2599,4,976421392
2172,1265,5,974667522
5140,1097,4,962058195
208,589,4,977003299
4217,1200,4,965317399
5005,1923,3,962591317
1860,648,3,978835723
3308,541,4,967975553
4344,1307,1,965239865
5951,1291,4,957160264
2892,1097,4,972006119
2030,1197,5,974735490
4079,3471,3,965447084
436,2028,5,976245594
3546,1213,5,966857105
4560,34,4,964648355
1151,377,5,974870540
5744,2762,5,958363394
1194,50,5,1036309111
1246,588,4,975071030
3471,1196,5,973140052
1051,1197,5,975041289
4933,1610,3,962755556
125,1387,5,977445597
214,1923,4,976900619
202,919,3,976937085
4789,780,3,963002024
5604,588,3,959459528
2070,3481,5,974659426
457,1394,4,976234505
5860,356,5,958701698
1194,733,5,974850980
1087,2959,4,988651914
2353,648,3,1020469098
4077,1580,5,965443992
2769,1307,2,973141857
3715,223,3,966266732
1928,2959,4,974692792
5284,1221,5,961097553
5423,50,5,960148683
3513,2716,4,966973932
4406,1193,5,971032392
725,858,4,975520685
2943,592,5,971320900
4022,608,4,965522722
1891,2706,4,974692102
6037,1270,3,956719269
4771,2291,3,963115202
3147,2716,3,968963835
445,2706,3,976241481
843,2000,4,975358071
2921,1580,3,971669760
1746,1527,5,974703471
735,1307,4,975646378
3934,2716,4,965704931
2453,1923,2,974188171
3412,1197,5,1031068324
735,1610,4,975479173
4471,527,5,965063471
4342,527,5,965229602
5534,2628,4,960073838
