UserID,MovieID,Rating,Timestamp
714,1198,5,975781915
4112,733,5,965366186
5717,377,4,958509588
4858,318,5,963745767
5747,2959,4,958360285
1822,858,3,974696831
591,457,3,975910609
4241,3175,4,965309611
2165,1127,5,974612813
1116,2000,3,974914704
147,3114,4,977336480
3884,2858,4,965814152
6036,2355,4,956717236
3592,39,5,970165343
1712,593,5,980384905
2567,1240,4,973958572
3816,457,5,965952883
3266,2797,3,968211486
2934,377,4,971486965
1044,1270,3,974966102
3055,39,4,970334015
3280,1197,3,968168012
4224,1220,5,965315254
5229,2762,5,961465415
3622,1394,5,966570221
5268,589,5,961169991
2583,858,5,974073907
2264,1968,4,974584327
3499,356,3,966995974
3475,912,3,1015737028
1532,21,5,974825086
4335,296,3,965238413
846,34,5,984455766
5568,2762,5,959744920
2824,2762,4,972622637
4834,2028,3,962896302
611,2599,4,975857646
1701,858,5,1009695363
508,2628,3,976209601
3044,480,5,970210210
4705,377,4,963672641
3825,2174,4,965941179
1232,2291,4,974836239
4543,32,4,965107611
377,1265,3,976303006
4921,1265,4,962780261
5634,733,4,959008202
3317,527,5,967933375
331,380,3,984152362
518,2716,4,980868835
5621,2000,2,961028880
776,1307,5,975605444
5632,593,3,959015040
4335,2791,3,965338667
5636,21,3,958967358
1606,2355,4,974735903
5,2355,5,978241981
5621,1580,3,959097998
3963,2918,4,1014435567
3279,1527,3,968793625
4277,32,4,965290908
5594,858,4,959225884
5318,592,5,960886488
3011,260,5,1021398108
3770,1197,5,966049001
5091,919,3,962388292
1129,1240,5,974906562
4404,2706,4,965157491
5657,1393,4,958828157
735,1610,4,975479173
588,34,3,985647801
2140,260,5,974637165
890,780,5,975234920
3157,588,3,968906319
5128,1240,4,962433602
5738,3471,5,958414942
1805,750,5,974837744
1130,2000,5,975363328
2091,1210,5,974653357
713,1704,2,975535546
5617,733,5,959127980
1683,2858,5,974708516
5437,1387,3,960005768
4170,858,5,965333494
4905,260,3,962681903
3830,593,5,965933350
963,608,2,975118658
4934,1291,5,962648808
2172,750,5,974611141
1556,480,4,974748718
3002,592,4,1034190319
195,733,3,990977287
1020,1291,4,975007377
4269,2918,3,965302514
4272,1584,5,965301607
5264,2716,5,961181116
1925,1196,5,974693323
3151,110,5,968919279
4728,2916,4,982382174
1151,2683,4,975037500
855,377,3,976409795
3705,1617,4,966280478
314,39,4,976751874
3985,1304,5,965611705
1031,1584,5,974999927
679,1584,4,975608280
2559,356,5,973989529
4311,2987,3,965258136
4234,1968,4,965312025
5523,1387,4,959646696
3051,2291,3,970178898
5437,593,4,960005609
2944,2406,5,1011210226
4950,2959,4,962639185
5706,2716,5,958529318
1757,2174,5,974702521
3813,1193,5,965954681
4994,608,5,962603049
1132,1127,5,974889222
90,1784,4,993873520
2165,2699,3,974613013
4342,1196,5,965231816
550,1240,4,976158116
1333,1259,5,974775762
2651,2000,4,973537383
5131,1721,5,962131756
687,3578,4,975600600
1571,2028,4,974738905
2322,3418,4,974463950
6040,1784,3,997454464
855,1,4,975465974
3308,2706,4,967977968
1343,1968,5,975195016
5251,1617,3,961900034
508,1220,4,976207492
125,1374,4,977445783
752,2804,4,992014927
4656,1704,4,963896753
6036,1240,5,956711231
2054,2791,4,974661302
1051,590,5,987218060
1912,3471,4,975382341
1031,648,4,974999338
3099,1527,2,969595086
543,1580,5,976119886
1962,1213,3,975776979
3934,588,3,965706337
5268,1198,2,961168057
4650,1704,5,963963332
4258,2858,4,965305949
5623,296,4,959094023
4879,2987,4,962767668
846,1221,5,1022873591
2812,2762,5,972698940
5641,377,4,958925954
1546,593,5,974754236
911,377,4,975256394
1697,1200,5,974708174
4609,2699,2,964168540
1917,541,5,974691049
1121,1259,4,974911173
2307,1198,5,974487889
566,3418,3,976211115
5446,1193,4,959971267
2091,2000,4,974655121
730,1610,3,975510386
5662,593,3,958776756
5499,50,5,959797282
4238,1240,5,965414828
3768,2762,4,966065503
3778,1193,5,966032981
3410,608,5,967418107
687,1527,4,975600824
4591,480,3,964304961
2944,223,4,1011117067
3308,1036,3,967992495
5788,1265,4,958108581
5571,1097,3,959305023
3002,2858,5,970614174
147,1704,4,977337313
839,1584,5,980304283
843,2791,4,975358667
3558,1573,4,966802483
1616,780,3,974730220
2047,2396,5,974687053
3696,1923,5,966302737
5016,3418,1,962584154
4771,3471,5,963074155
195,2716,5,977085189
5061,1270,5,962482463
1130,1393,4,975706765
4305,2762,5,1010799494
463,1210,5,976227062
4265,1210,5,965303912
4091,1270,4,965424778
3576,480,4,966720887
575,110,4,975987434
3148,1127,3,968961694
5791,2599,4,958089950
4438,589,4,965097393
2047,750,5,974673399
118,1210,5,977492133
6011,110,5,956784230
17,1210,4,978158536
2781,2858,5,973019423
2002,2291,4,974677179
1335,3471,4,974818699
698,3793,1,975558661
2599,457,5,973794085
737,2628,2,1037423802
3081,377,5,969803068
4103,592,3,965572506
1871,1197,5,974694074
5131,780,4,962130606
236,1197,5,976766098
4313,780,4,965258187
1051,1136,5,987226501
2455,780,3,974180630
5469,541,5,959895840
2419,1196,4,974244528
3256,1210,5,968277935
4116,3418,4,1002428945
4049,110,4,965497695
1132,1,5,974888204
1354,1291,4,974775873
95,2355,3,977627947
1057,1127,4,974952149
4981,296,5,962598810
1902,2706,4,974762535
3257,2571,4,968275255
4260,1270,4,972110381
4729,1784,3,963349829
832,2599,4,975362728
3624,1270,5,966563694
5623,1127,4,959093284
175,1721,4,977112263
3768,2987,4,966064891
5623,1584,5,959094540
1031,589,5,974998838
5134,1210,3,962090167
2955,608,5,971206465
3055,1196,4,970341112
2897,593,4,971932517
1797,110,4,974698855
4834,1200,3,981154060
4260,110,5,965305782
3138,1127,3,969048110
1805,2804,5,974735106
3509,1923,3,967479761
4607,1580,4,964195716
4540,2000,3,965944459
2812,648,3,972699754
922,1200,5,975213834
195,1127,5,980840557
3280,3175,2,982260063
1577,2916,4,974742417
1203,3481,4,974844352
5778,260,5,958157729
752,1304,4,975610894
242,750,4,976751811
5445,2987,4,959973566
3464,2599,3,973282371
1373,2716,4,974767749
2779,2599,4,973022997
5657,1721,4,1041646192
5561,1213,5,959374294
5350,589,3,960660399
4411,590,3,970364169
202,2916,3,976939025
5706,2291,5,958529983
5738,2797,4,958415519
2140,750,4,974640671
3205,1393,5,968564145
783,2355,5,975701715
1116,1304,2,974914090
1449,39,3,975695795
710,3578,3,975539190
90,3114,3,993872681
3411,1240,3,967755418
6002,1127,3,960004508
1865,541,3,991179547
1100,1580,1,974925438
3768,1240,5,966068039
4077,260,5,965443434
1675,2797,3,975242461
2664,380,3,973455894
13,380,3,978201927
4666,3175,4,963843551
4739,1136,4,963878746
3500,2858,5,966996422
5512,380,5,959712540
2785,2028,4,972991180
654,2599,4,975700496
3138,110,4,969049776
102,2599,5,1039274151
737,858,5,975477332
710,1221,5,975571372
713,1580,5,975535072
5811,1136,4,957939198
4234,912,5,965332319
258,2997,1,976671876
3840,356,3,996723320
4568,1291,5,964480794
3754,1097,4,966119170
4265,1127,4,965305770
1392,1304,5,974764713
4054,1210,5,965505005
1495,2355,2,974761071
1917,2987,3,975134913
4942,39,3,962644680
3415,2000,4,967519320
3047,1214,4,970183967
5395,1307,4,960323861
846,1259,5,975355917
236,34,3,976765152
4470,1394,5,965067007
5931,1240,4,957227156
550,2355,5,976161354
5765,2406,4,958180722
6033,1193,5,956713500
223,593,5,976905182
776,1097,5,975437026
839,2571,5,975359163
1044,1197,5,974966344
4026,21,3,965520021
3410,1394,4,967432811
5118,457,3,962294766
4596,1198,4,964222073
3884,2804,5,965816626
2171,750,5,974611349
2459,733,4,974174336
1675,3175,5,974710885
4473,733,4,965066172
2634,3114,4,973611700
1339,377,4,974870227
3729,110,5,966215783
1224,1136,3,974839143
5318,1214,3,960886356
4203,2174,3,965322167
3011,2791,4,970518425
3227,2858,5,968682256
1109,2987,5,975463735
3044,1610,5,970211049
90,356,4,993872904
571,2797,5,975998622
3808,541,5,965968497
5170,296,5,961981867
641,1259,4,975725135
3125,1265,5,993073650
1778,2291,4,974706532
1509,110,3,975351678
1884,590,5,974698497
3157,3175,2,968960258
2222,1221,4,974857662
3558,2396,4,966803493
3056,2000,4,970124240
3829,733,3,965938719
3138,1584,3,969050236
3157,1721,3,968884706
4905,2762,4,962681241
4013,590,3,965536917
5755,912,4,958264852
4411,1210,5,970365307
4096,1193,4,965421920
630,1393,3,975781680
3898,1193,4,965775557
516,1136,3,976279381
406,1393,4,976295414
2750,1704,4,973201333
1132,3175,5,974889276
18,2028,5,978152973
5824,2699,2,957900557
1086,1704,5,974932951
3096,1580,5,969642719
1468,1573,5,974753628
4829,1923,4,962908085
4826,296,4,962998469
240,3578,5,976755124
1655,260,5,974710889
4126,1573,3,977676629
5754,2571,4,958269352
4995,1240,5,962595621
5523,2571,5,959646696
843,1210,4,975356796
5198,1097,3,961696626
2565,1923,5,973974552
274,32,5,976594489
3816,3418,5,965953469
3045,1221,5,970189899
5780,2706,5,958153875
2785,1307,4,972989016
3138,1784,4,969049152
4116,457,4,965362316
928,34,3,975195421
4591,32,5,991534164
129,3578,4,977433434
2781,1394,4,977333580
2645,1200,4,973560068
1675,1291,4,975243177
351,2997,4,976677628
2171,318,5,974611896
1697,2028,4,974733725
3884,2791,5,965815033
2911,588,4,971796285
2454,648,4,974180959
4152,1,3,965341348
2645,1210,4,973558270
5578,1197,4,959289316
4271,1784,4,965307870
2715,1196,5,973288208
13,919,4,978202201
4430,2028,4,965100950
1775,527,3,974703183
899,223,4,975218229
5653,608,5,958846645
3464,648,4,967248096
2465,21,4,974324108
2927,592,2,971554198
1701,2762,5,974708362
181,1136,5,977089873
5747,1617,5,958357041
1094,924,1,974929702
6036,1784,4,956754004
5395,2716,5,960317863
1962,3578,1,974756613
4342,541,5,965231755
777,3578,4,975519191
5522,2918,4,960089637
5752,1968,3,958274759
5350,1374,3,960660504
3641,457,3,966482148
4335,589,5,965237675
5931,1198,3,957226716
1879,3114,3,979841506
4518,50,5,964843146
3299,2628,1,968034784
4005,2396,4,969224051
3884,750,5,965816521
1609,919,5,974749889
5641,1393,5,958925589
3012,296,3,970510854
4473,457,4,965063655
5512,1291,5,959714051
1224,924,5,974838505
5848,1213,4,957782874
3266,2716,4,968212207
2651,3418,2,973537289
1522,1196,5,974745350
3011,1200,4,970518498
1501,3793,3,974841889
1333,2000,4,974777768
1138,260,2,974876756
524,1193,5,976165352
4104,1214,3,965408912
2772,480,4,973228305
3464,377,3,967174659
832,1265,4,975362841
2955,780,2,971205148
5163,1968,5,961903443
4635,1197,5,964033451
2846,2918,5,972534803
3624,2959,5,966562665
1139,480,3,974878436
4995,2762,4,962596301
1874,1304,3,974695091
5406,2396,3,960305038
442,2028,4,978453262
4269,1580,5,965302498
671,912,5,975627866
3829,296,5,965937218
4015,2628,3,965531496
4746,593,3,963244636
2262,1580,4,974582368
714,1265,4,975783511
5716,2762,4,958509733
5811,1393,1,957943780
5798,1307,5,958058157
4540,1197,4,964674294
854,2028,4,975347221
1837,2791,5,974841111
2830,1580,4,972593116
3681,919,5,967065346
1645,1240,2,975537355
2059,1387,4,974752177
3845,1304,5,965966496
1738,3578,4,974705361
3011,2628,4,970517964
1917,1200,4,976422083
3148,1580,3,968961674
371,1136,3,976314927
181,2000,4,977088155
3067,223,4,970001469
1343,1,5,975367777
4342,608,5,965230499
1280,1127,5,1004124701
1217,34,5,974840420
4588,2028,5,964314997
1996,21,4,974743423
3816,1210,3,965950830
3248,541,4,968303234
541,1584,4,976125085
3453,34,3,967241048
4183,1291,3,965332690
202,593,5,976936949
3419,1196,2,967396102
4995,1270,4,962595720
3666,2028,5,966394220
1675,2628,2,974711148
373,1617,4,976305206
2047,1196,5,1041746521
3101,1200,5,969582366
323,912,5,976974950
4104,2959,5,965511467
4834,50,4,995650380
1449,592,3,975518760
4906,457,4,962735282
508,541,5,976208429
4821,1036,3,962945622
2025,110,5,974672862
3509,3114,3,967479761
5241,1197,5,961439452
1616,380,1,989848796
2355,1214,1,974400012
2571,1610,5,973913595
4932,1968,4,962652700
1884,1393,4,974701053
3665,924,5,973904135
316,541,5,976465657
323,588,2,976407990
677,2028,3,975609880
4951,1580,4,962637938
5402,480,4,960259321
2927,1721,4,971553951
2844,1213,3,972530803
664,2716,5,975992928
749,527,4,975475789
2046,2858,4,974665034
3993,2706,5,965589219
3425,2028,5,967352656
1051,1210,5,975041523
3067,260,5,970003724
2387,1265,3,974308328
4855,589,4,962847255
3705,1704,4,966283501
2846,318,3,972526993
576,3471,3,975980961
1836,39,4,974826112
4022,858,4,965522362
585,1923,4,975948224
3425,380,3,967407249
1836,1221,5,974825249
6000,590,5,956839499
3578,2571,2,966709854
3432,2000,5,967337545
4042,1270,2,965510754
5991,3471,4,1000091844
3993,480,3,965593272
5960,2396,5,957028154
3308,589,5,967975579
4014,260,5,965538812
3051,1127,4,970178479
35,1220,1,978102137
1753,318,4,974704929
1320,1240,3,974778038
5758,2406,3,958306734
1837,2571,3,974842269
4591,2762,4,964307334
678,1127,4,987445711
922,1097,5,975214425
4054,1196,4,965499706
181,2959,5,977087188
1958,2174,4,974984459
2944,380,5,1011208983
749,1610,3,975475371
1675,3114,4,975244911
4922,1036,2,962669646
524,593,5,976167538
442,1923,3,976241424
5583,2762,5,959281007
5908,356,4,957374228
3317,3471,5,967932518
1912,2355,3,1009438772
5523,2918,4,959645625
4666,1270,3,964799076
4291,3578,5,965274108
963,380,2,975118109
1030,457,4,974999743
707,1721,4,975726577
3280,858,5,968167912
3754,1307,5,966119426
1224,1527,2,975248773
3268,1136,4,975105084
3916,1221,5,965758034
3821,1394,3,974760028
737,1617,4,987557023
749,480,2,975476863
1132,1198,5,974887815
5131,2762,5,962130102
1468,110,3,974753302
3681,2716,4,967065688
1645,1394,4,975537404
2465,110,4,974324086
4116,1,4,972099743
249,457,5,976727090
1015,2571,5,975035433
3829,2706,4,965931881
541,34,5,976125591
6036,1393,2,956717530
2559,457,5,973989271
2205,32,2,974604298
2567,110,4,973958626
685,588,2,975602705
5394,2762,5,960319179
1655,2699,3,974711784
4028,39,5,966107165
1879,1394,5,975210263
5788,2571,4,958107160
2849,3114,5,972509983
1701,1617,5,974708297
3654,733,3,966477131
1697,2571,4,974708680
3540,1387,5,968631289
843,1704,5,975377857
5241,1225,5,961438444
4124,1527,4,965446092
4384,1270,4,965172655
2054,1220,3,974661338
5198,2716,4,961685080
1395,2706,4,999183770
3450,2291,3,967244443
5497,1259,5,959805777
4785,318,4,963001275
377,2571,2,976302307
671,2762,4,975628405
587,593,4,976235465
3157,1573,4,968960324
1775,608,4,974703508
2808,2628,5,991921078
2715,1210,5,1008030089
5432,919,5,960059500
3845,1374,4,965965957
2168,2858,3,975704990
4973,34,5,962606043
4909,1198,5,962682412
338,3471,5,988167898
1132,1374,4,974888810
4028,1573,3,965514362
6021,1220,4,956756875
4277,858,5,967111559
679,1270,3,975608505
566,1196,3,976043032
3280,260,5,968168161
109,1193,2,977516253
714,39,4,975535335
4747,260,5,963241508
6036,3418,4,956711684
1958,3175,4,977182840
1079,3578,4,987010978
3770,588,4,966049634
3410,1387,4,967429357
4234,1,4,965311661
543,2716,5,976119135
4700,480,3,963781182
737,2959,5,1011559710
690,858,5,975583170
5636,2791,4,959052617
5324,1196,4,960861206
3005,3175,4,970568223
4342,1968,5,965232230
2785,780,3,972991242
3675,1968,4,966362757
4152,1198,5,965341537
5701,1097,4,958587623
2165,260,4,974612559
5848,2987,4,957783366
3299,1197,3,968036261
1333,1127,3,974776945
3272,2406,4,968200054
846,3471,5,975811620
776,260,5,975605766
5118,1610,4,962297119
524,2858,5,976167563
4746,2028,5,963244910
175,2628,4,977114555
4078,1213,5,965444370
3125,480,5,993074112
5163,21,4,961903208
5056,1527,4,962485885
2457,1259,3,974177362
3701,2571,5,966291233
846,1210,5,975559849
2321,1580,4,974474449
1712,1387,5,980385643
5634,648,4,959008411
4607,1221,5,964195201
5109,1196,4,962454237
5182,2683,4,961788157
5389,589,5,960328023
442,1220,5,978731929
3044,1197,5,970209797
5061,1198,5,962480607
495,1265,4,976215194
5272,1270,2,961133185
2927,912,5,971553728
911,2174,4,975273370
4700,356,2,963781465
531,1704,5,978970311
3500,1198,4,966996475
4077,924,4,965443829
558,1259,3,976049521
678,34,5,975609083
1941,919,5,974853440
5074,1307,4,962435810
1335,1580,4,974819590
735,377,3,975479191
5592,480,5,959266334
1503,2599,4,974763346
2054,2997,3,974667622
3243,1196,5,968339064
3432,2804,3,967337576
783,1580,2,975702134
3426,1617,5,967350426
2344,3481,4,974414344
3051,608,2,970178790
742,2571,5,975470509
973,1307,5,975859817
2866,592,2,972647071
3401,2918,3,967433880
1505,480,2,983674565
5657,1265,5,958829802
5389,223,5,960329111
3012,2916,3,1044067491
4053,733,3,965493478
4461,2916,4,965073205
5582,1198,5,959282697
2915,260,4,971750945
4656,223,5,963896828
4053,2959,4,965491496
102,296,3,1040737622
585,3175,4,975948318
5592,3114,4,959268130
5969,1265,4,957795580
17,3793,4,978158689
5118,1198,2,962298389
2456,2028,5,974178269
3735,223,4,966922127
4277,750,5,967110758
149,3175,5,977591521
223,2028,5,976902393
1031,3793,3,974999021
4342,1923,5,965230727
2270,750,4,979541980
4277,2291,3,967113143
3002,2797,4,1034190406
5458,1198,4,967881316
4950,2762,4,962638428
610,1127,3,975862323
611,2858,3,975856734
3005,2858,5,970568507
2059,590,5,974755555
5318,2028,4,960886325
3266,110,3,968211455
1879,318,5,974817721
3051,2683,3,970191023
4982,1036,5,962595590
4948,1200,3,962642973
239,1393,3,976756929
1496,1,4,974751200
3696,1610,4,966303127
4373,912,5,965183239
3681,3578,5,978275792
3191,380,4,968653427
5747,780,3,958355249
6002,2716,4,969074098
4671,457,4,963795731
911,2699,3,975257118
409,1307,4,976289058
3558,1198,5,966802339
641,3114,5,1019442927
1468,1240,3,974754826
3002,1394,4,997144505
73,223,5,977867812
2645,380,4,973559180
4951,2406,4,962651958
4258,2997,4,965305967
5087,2987,3,962896387
5641,1923,4,958925009
4728,223,4,963351849
1645,1304,5,974975359
4739,21,3,963878104
3681,1097,4,968950701
5788,648,1,958107704
403,457,5,976302447
4979,750,5,962601785
4183,858,5,965332602
4213,590,4,965841767
3821,912,5,975107361
439,260,5,976310198
1105,1610,4,974920844
5406,1394,3,960304831
1616,356,3,974730189
5355,733,3,960595892
4096,590,2,965419561
4053,39,3,965492527
3735,1,4,966191607
899,260,5,975217148
331,1225,5,976849611
2270,3578,4,974574655
2921,480,5,971669760
4795,1923,3,980095438
752,50,5,975618197
5594,919,5,959226016
177,1210,5,977098466
749,1617,4,975476001
2261,2628,5,974582757
18,1387,4,978153033
1607,2804,3,974733028
713,1387,3,975535558
240,589,3,976756562
4271,39,1,965302874
4384,1136,5,965189784
1999,3471,5,974678830
4271,457,4,965302134
5824,3578,5,957899026
3453,2716,3,967773987
332,318,5,976381745
4116,592,4,968555056
793,1923,4,975423592
674,1240,5,975620346
1523,1136,5,974745430
3669,1221,4,966465046
4104,608,4,965524303
4404,2396,4,965156649
3411,527,4,967757025
998,588,4,975192256
4596,296,3,964221055
1917,356,4,974690125
3423,2716,4,967360682
5848,1210,3,957783196
1457,924,4,983497352
5561,110,5,959374240
5757,1584,4,958255244
960,260,3,975122535
4563,2791,3,964493655
854,780,3,975348176
3592,1270,5,966643147
308,1127,4,976484544
5131,1196,5,962132410
5497,3418,4,959806292
195,2628,3,986608952
4786,1374,4,963005912
1556,2959,4,987395366
5662,1196,4,958776542
3454,2628,4,1016228377
4305,1220,5,1041429359
2153,1197,5,974623441
2993,1291,4,970742203
4978,2628,2,962599653
2599,588,3,973796719
403,1036,4,1046388675
4700,919,5,963590702
4234,1193,4,965332717
1031,780,5,975000036
2997,912,4,971296371
2772,260,4,981064872
5634,2699,3,959008908
2926,1610,3,1006656120
3192,2959,5,968644898
4260,1220,5,972110591
125,648,4,977445303
202,377,4,976939025
181,2858,4,977087319
1717,3418,4,1009256641
3816,589,5,965952649
5355,1923,4,960597182
441,589,5,976241634
888,1580,3,975255678
3724,480,4,966226335
963,1197,5,975118462
4269,1127,3,965303428
4112,2918,4,965367942
2298,2791,4,974499942
2688,2706,5,973349736
4271,1200,3,965302343
4277,527,5,965645066
3433,527,5,967414425
2256,1259,5,974590615
