UserID,MovieID,Rating,Timestamp
1854,1387,3,1028506149
1030,3793,4,974999697
3669,733,3,966465176
2648,223,5,973892061
1746,2916,5,974703235
199,1393,4,977006344
2402,2000,4,974262626
3720,356,5,966253137
1643,50,5,1011840408
4364,527,5,965183699
1086,1527,5,975009512
1962,2916,1,974759749
3374,1270,3,967601099
3087,2406,4,969682171
4213,2959,1,965318438
3609,39,4,966615110
352,919,5,976324702
4520,1210,5,990898628
463,2683,4,976228570
2282,1573,4,978398068
3833,50,5,979159850
4887,50,5,962738731
3983,2804,4,965660290
2824,3793,3,972621091
3142,296,5,968988893
4658,1097,4,963878831
515,593,3,976203118
4482,50,4,965018387
5889,750,4,957476356
566,380,3,976040511
2465,318,5,974223845
4446,3175,3,965088183
1982,356,5,974683712
955,2791,4,975133718
644,750,5,975717342
1451,593,5,974769988
4064,39,3,965479665
5264,2716,5,961181116
2848,919,4,972513744
3884,34,3,965814249
2592,2716,2,973830115
3259,377,4,968274607
4531,1127,5,965155100
65,3175,3,991368938
3769,2291,4,966057499
1058,2628,4,974950777
3072,912,4,969938056
3069,3418,2,969952835
352,1923,5,976331362
2153,3175,5,974620275
1483,750,3,979914368
3170,1291,4,968806587
3141,733,3,969033483
5618,588,5,964155367
3415,2918,4,967519214
3205,1307,5,968566873
2523,2918,3,974065251
5738,1198,4,958414545
2102,2683,3,974654506
5578,1270,4,959289337
2562,1573,5,973981735
515,912,3,976203097
1395,3793,5,975012767
2824,2571,5,972621342
5091,588,5,962390998
1948,2791,3,974692117
3563,1200,5,966787771
577,2174,2,975980259
3626,1259,5,966594018
2322,1704,4,974463645
4160,1240,4,965335873
624,1307,5,975788969
4829,480,4,962902960
4407,1213,5,965154995
1059,3175,3,974956174
4077,3471,5,965443829
4303,2406,4,965268597
3020,1265,5,1036709387
1490,1387,5,974770880
566,2987,3,976209977
5087,1374,3,962896354
336,1721,3,976361320
5820,1259,4,957905687
5293,1197,4,961055840
192,1704,3,977024569
3422,1197,5,967359829
1324,1214,5,974778577
3569,1193,4,967142067
5558,541,3,959390077
5827,2599,4,957894411
3099,1923,4,969594374
1607,3578,4,974732434
5121,2706,5,962238643
1819,589,5,974697411
2466,589,2,974161277
5060,1198,4,962486009
2457,1097,4,974181536
3471,1097,4,973295942
301,2918,5,976573770
3746,3578,4,1015278003
5269,1259,3,961168194
4344,2959,5,965222832
35,1220,1,978102137
5319,2791,5,960872040
5747,1220,5,958698191
2726,608,5,973267940
3729,110,5,966215783
5746,1704,4,958354530
2750,2997,5,973199252
5317,2791,4,960908869
3769,2628,4,966099894
2806,260,5,972785766
1151,2858,4,974869872
5792,2396,3,1001014743
4024,1270,5,965518824
3072,2797,3,969946159
1059,608,5,974969257
6000,1,3,956879000
611,1721,4,977155367
3539,1259,4,967016283
5475,260,5,960835879
595,318,5,975897210
3981,2396,4,965625540
424,912,4,976292511
2064,1265,3,974666368
1255,39,5,974824579
1856,1214,5,974696294
5791,2396,4,958090135
1141,2804,5,974876565
2282,1617,5,978396776
536,592,5,976138231
727,3418,3,975517749
4141,356,5,965350203
4320,457,5,965250059
3951,356,5,965677646
1623,32,3,975364078
3080,2291,5,969811060
5450,2987,1,959951762
715,3114,5,975600607
2164,2716,4,974614811
454,1097,3,1025586905
2035,2716,4,974668991
1306,1240,5,1009003559
3271,2396,5,968197239
3096,2571,4,969642580
4382,2959,4,965176158
928,1225,5,975193524
4687,919,5,963628063
1404,750,5,974763974
5475,3418,5,960939534
3475,912,3,1015737028
1086,1259,5,974934811
3246,1213,5,968307656
3558,1784,5,966803661
5684,1307,3,958612168
5776,32,4,958162892
6003,2628,2,956796269
5484,3578,4,1045440860
4223,2028,4,965316313
3946,2716,5,965747736
1058,1387,5,974951188
3261,2987,5,968936508
5433,1394,2,960242735
1607,1127,2,974732051
2272,1197,5,974570655
4043,648,3,965503993
1495,589,2,974749340
4531,1527,3,965155160
454,1196,4,976289854
3462,1,4,967175994
3055,2699,3,998182330
5186,541,4,961727249
2156,2959,5,974629075
4352,2291,5,965231872
4298,3481,3,965270816
3285,2916,2,968118140
4626,1704,5,964112687
5015,1784,5,962594697
5632,648,4,959014918
4899,39,3,969318330
5779,1213,5,958156394
644,924,5,975717400
1746,2858,5,974705049
3424,1704,5,967358325
2407,1394,4,974254606
566,2628,3,976043449
3761,457,4,966093641
1150,3114,2,975196947
5312,377,4,960923969
4914,1394,4,962677054
2743,1198,4,973217782
971,1374,4,975111673
5889,3114,4,957476405
308,2987,3,976484707
2924,2571,5,971592519
4318,2762,4,965381908
2866,380,2,972647208
6000,2804,5,956840285
5091,3793,3,966987249
287,1704,4,976568926
2972,260,5,971063486
5019,1387,3,962582267
971,480,4,975111328
1607,2791,2,974734031
4879,2599,5,962765430
4186,2291,2,965329126
624,2804,2,975787742
5738,1265,3,958415052
4865,377,4,962819567
3007,2396,5,970540653
3546,2174,3,967027046
4204,1097,4,965321900
4921,1304,4,962670900
231,590,2,997057502
5706,50,5,958529760
5386,2916,4,960348960
2807,1374,2,972865383
3931,377,3,965710333
3193,1580,4,968645830
4258,780,2,965677342
2279,589,5,974559356
4062,588,5,965481358
1430,1036,4,974760207
4808,2959,3,962938390
4967,1196,4,962609120
412,1270,5,976294094
2020,2028,3,974672949
5491,3175,3,959867999
5433,480,2,960046773
3471,1291,4,973140680
644,1210,2,975716683
5511,3175,5,959786969
1395,1221,4,974764051
713,1304,3,975535649
2102,1097,5,974656849
1329,3175,4,976897068
5724,1193,4,958498288
4644,3793,2,964759804
1203,377,4,998230043
3213,1923,4,968518831
543,588,5,976157671
4077,1197,5,965444502
4024,1200,4,965518430
3163,3471,4,968869853
5684,1200,5,958606247
36,1374,4,993702241
2841,527,4,972552378
327,1304,4,976398049
5720,1097,4,958503509
4186,589,4,965327420
3420,1214,4,989597414
2900,1573,4,971903034
697,1784,5,975560767
5686,2997,4,958604338
2453,2000,4,980727408
1643,3418,4,974715098
2840,1704,5,972571479
344,3114,4,976337085
4058,2987,2,965494100
5706,2987,3,958529518
5691,1210,5,958599049
4644,2599,4,963977077
3022,2791,2,970500963
5273,1307,3,961110136
3452,2716,5,967240493
5294,480,3,961040520
3334,2858,4,967843627
1865,2762,4,976584872
5595,110,4,959217568
2946,1127,4,971275596
4932,39,4,962651947
4808,1393,3,962957000
1279,1721,3,974798363
463,1,5,976227510
4607,3114,5,964307181
5705,1580,3,958544882
1329,541,4,974777515
1303,1036,4,974837005
5264,296,3,961181784
4033,21,5,965512363
5747,1197,5,958354731
5248,480,3,961363753
646,1374,3,975780285
4482,3471,4,965095563
672,110,5,975624883
2303,589,4,974496246
5511,1307,5,959787716
1227,2858,5,976904374
3017,1197,3,970506482
566,260,3,976043032
4736,590,4,963631105
36,589,5,978062293
4144,750,4,965345198
4808,1968,5,962933937
5630,1394,4,980553265
4917,32,5,962676253
3101,912,2,969584474
4762,1270,4,963093407
4303,223,3,965269043
5950,1196,4,1046368417
5273,1200,5,961112213
2338,919,5,974428068
2804,377,4,972790913
4901,1197,4,962685940
4711,588,2,963491099
3066,223,5,969998736
4162,593,5,965335670
3007,1393,3,970540672
5755,2791,4,958265778
2190,2628,4,974607553
4715,608,5,963444896
981,2997,4,975103427
4879,2000,2,962764383
3648,2406,3,966457425
419,2683,4,1044900314
3464,2028,5,967174163
2724,2396,5,973272650
4711,2699,2,963491138
5283,1617,5,961166638
3569,260,4,966740279
1201,2699,3,975207647
99,296,4,982791053
5665,2396,4,958759347
3292,223,5,968083418
4512,21,3,964979063
5706,593,4,958529760
3490,2997,4,967048622
36,377,5,978211304
1243,2997,5,978996230
3489,2571,4,967052021
5039,3578,4,962511889
1088,2571,4,1032648400
3101,1573,3,969578004
4033,1573,4,965514115
5118,3578,5,962294676
5434,1704,3,960043373
5263,1610,3,961191121
4877,2355,5,962766510
3759,2706,4,966094699
5565,780,5,959355473
604,2028,5,975872174
5931,2355,4,957226620
36,34,5,978063211
5621,1220,4,959098879
5019,1610,5,986271571
2063,1036,3,975742954
1639,2858,5,974716114
3916,2918,5,965759847
231,260,5,1030138944
4054,1220,4,965507787
1099,2858,5,974924949
1243,2355,3,992039651
610,1136,5,975861261
4055,2699,5,965490960
5103,780,5,962451028
2756,1220,5,1016051703
2935,2699,3,977019737
4808,3471,5,962935739
36,1240,4,978211163
4290,780,2,965276850
2322,1923,4,974464311
4058,1610,5,965490166
3916,1240,5,965914668
5682,34,4,958963756
4522,1307,4,964826416
3905,1214,3,965855590
1860,1225,3,978328655
855,2918,4,976407990
4352,2699,4,965192996
3292,1036,4,968095704
2465,1193,5,974164391
2394,2706,5,974354852
2952,1225,4,971212695
3884,2997,1,966020415
1358,1584,4,974769838
713,380,4,975535802
3172,3175,3,968793137
1643,2762,5,1011840555
2177,3418,4,974613375
2171,1304,5,974612096
5625,34,5,959088865
955,541,5,975132549
1018,1387,4,975106873
5724,50,5,958498224
3729,593,5,966572729
3300,1394,5,968035879
4782,919,4,963006737
5104,2997,5,962337923
4364,480,4,965184234
5239,912,4,961441907
505,2791,5,976210163
5950,2797,2,957181389
1861,2959,2,974700743
4932,541,5,962652334
3462,2599,5,967175994
3208,1307,4,968553373
4715,377,4,963507467
855,1097,4,976337922
4927,1097,5,962660026
2854,296,3,972512600
2994,1387,3,970707884
5085,21,5,962397469
3163,480,4,968868887
3003,2355,4,970773987
2943,457,4,971320777
3416,1270,4,967400698
543,2291,3,976156891
5747,1193,4,958353428
3716,593,5,966264129
4626,2355,3,964112988
4867,1097,4,962816441
3460,1617,3,967184903
3800,589,4,966004904
2070,1580,5,974658999
610,480,4,975860848
2115,2355,4,974649182
331,1265,4,976385519
5511,733,4,959715672
4937,223,4,962646754
1320,1200,5,974778007
2068,356,5,974660710
3393,3578,5,967494902
505,2628,5,976208057
3569,2858,4,967142110
2897,750,4,971933024
5511,2571,3,959715390
1059,39,3,974954126
3671,480,5,966376243
1871,1127,3,974694380
4077,1291,4,965445270
3735,2599,4,966191288
1912,1610,1,994924626
2946,260,4,975828806
3047,50,5,970185048
5801,1196,5,958010859
5445,1374,4,959973540
3887,2628,3,965803990
1053,2599,2,974952440
4520,593,5,964883522
5217,1196,4,961552348
4344,2000,4,965239609
1243,1394,3,994719689
462,2791,4,976227622
35,1210,4,978103857
5956,648,3,957082858
3279,1196,3,968175922
5836,2396,3,957844408
604,1221,3,975872094
143,2762,4,977350771
1597,2791,4,975212426
2051,2916,5,974662399
4352,1198,5,965232682
2730,2571,5,973262629
5618,2291,4,964155046
1298,919,5,974849954
5739,1617,5,959133140
5136,2918,4,962094775
660,1210,3,976741592
2943,260,5,971321242
5457,1196,5,959912985
4946,39,5,962641024
3013,2628,2,970512447
3422,1968,3,967412144
2750,2804,4,973199252
2350,2797,4,976141963
955,34,4,975134031
2011,2918,5,974676356
547,296,4,976069174
3412,1968,5,1031067746
4371,1721,2,965180645
4093,318,5,965420575
4347,2959,5,965217527
1227,2028,3,976904614
713,780,4,975536131
921,1036,4,975204182
595,593,5,975897210
2593,592,4,973824517
5792,3114,3,958082369
1689,1198,4,974708910
1451,1220,3,974764946
2131,3481,2,981939158
2304,2997,5,974493623
3885,780,4,965811132
3884,1270,5,965815236
4064,296,5,965479227
2972,2355,4,971064010
1502,356,4,974750437
4927,593,5,962661906
5903,2028,5,957389635
3931,1196,5,966303281
1802,34,4,974744374
1358,1214,5,974769764
2457,1210,5,974179664
1146,733,3,974938844
1860,2571,4,975258299
3675,2683,5,966363381
4312,110,5,965506385
1543,1307,4,974750041
3157,2916,4,968960272
5327,2987,5,961101093
5078,1394,1,962417046
4563,608,4,964493838
5484,1580,5,1045440540
3626,588,4,966594181
199,3481,4,976976749
336,1270,5,976364383
3580,1036,4,966708057
5728,2791,4,958468443
727,1307,5,984879372
5015,2916,5,962595499
587,1097,3,976432085
5389,32,3,960328023
899,2000,3,975218362
3003,589,3,970773898
2921,1097,4,971669646
5536,608,4,959812224
3729,21,4,966563544
5565,1240,4,959353276
1940,1193,5,974690723
3769,1270,5,966058406
4379,1374,4,965181094
3066,110,5,969998808
2064,750,5,974659079
1861,2918,4,974773465
1920,2291,3,975126830
566,1610,4,976210470
4901,480,4,962685500
1802,2599,5,974744597
1333,3578,5,974777742
4985,3175,3,962593275
795,1968,4,975418584
3423,1270,4,967360831
2943,1387,5,971320819
3994,1617,4,965586859
3726,380,5,966227620
1451,260,5,974759025
1395,1270,4,1019425116
1543,380,5,974742930
3757,2396,5,966096381
2866,1617,2,972909901
5094,858,5,962383494
336,1097,4,976361600
3953,1259,4,965677346
1317,2997,4,974781770
4186,2858,3,965328588
1710,1,2,983746388
5880,3578,4,982799193
1018,1304,5,975106895
2018,1213,4,974679042
1748,1136,4,974709777
5317,648,3,972360144
1805,1197,5,974698350
2063,1270,4,975743483
697,2987,2,975559914
1639,1036,5,974716630
4144,589,4,965345580
4064,912,4,965475736
1727,1210,5,974706705
2743,2916,5,973220541
4512,2028,5,964978737
5682,1210,5,958606646
3729,608,4,966215535
5536,733,3,959811638
802,1610,5,975398586
3916,2291,5,965758424
5704,2959,5,958548058
2429,608,3,974223736
1273,2355,4,974816560
2018,50,5,974678891
2997,2716,5,970685065
727,110,4,1007600120
308,1394,5,976484446
1088,1193,5,994719860
3213,223,1,968517530
5630,3578,4,980084098
2946,1259,4,971273300
4571,480,5,964468580
5908,1610,5,957373709
1221,589,5,974839634
413,1968,5,976287425
123,457,4,977448672
3487,2858,5,967058245
2270,2599,4,974574622
5091,2858,5,962388658
2403,2804,4,974260892
2803,1617,4,972813762
1120,2291,5,974914638
1611,110,5,974730925
3206,3578,5,968560572
3157,1580,5,968902112
412,1721,5,976288797
3746,1721,3,966138847
2523,1136,5,974064949
4914,260,5,962676792
2824,2628,5,1005967956
5389,924,4,960327978
3163,919,5,968869792
4791,1221,5,962997050
3501,608,4,966997000
96,2762,4,980563545
5445,1265,5,959973239
1284,1610,4,974842181
4562,1291,4,967431188
5014,3471,3,962588210
4482,21,4,965019786
3884,648,2,967597143
3757,457,5,966096504
5915,588,5,957335447
3312,1210,5,967954312
5739,50,5,959133194
1860,2987,5,978327295
88,1259,5,977696617
697,223,3,975560737
5625,1270,4,959089001
2575,2571,5,973905521
3940,21,4,965747480
4298,260,5,965270200
1639,1265,4,975141456
2023,1387,4,974672477
1141,1784,4,974875676
4313,1210,4,965257672
5667,2406,3,958755201
44,924,4,978040690
774,1573,4,975533272
2131,1127,4,994014532
5087,480,4,967343203
5428,1584,3,960079877
5339,1136,5,960714186
5475,2916,4,994750999
5499,457,5,959797553
1699,1221,5,981321425
2507,541,5,974076288
5686,608,5,958683483
579,1196,4,975978056
1425,296,5,1041386108
5047,2997,5,962496299
462,318,5,976231026
225,2858,4,976830656
1611,1259,5,1002592668
1001,2762,4,976296546
4607,1573,3,964195645
940,260,4,975173467
4285,39,3,965280308
5165,34,5,961904407
4939,2858,5,962648348
4303,34,4,965266796
4093,1193,5,965420320
3259,1221,4,968278589
818,318,5,975385524
2865,2858,2,972493622
1759,780,5,974704631
543,1307,3,976213785
3422,1923,3,967410777
5682,589,5,958606560
5777,1265,4,958159942
2168,2706,5,1021752860
3408,1,4,967423142
5359,1584,5,960603470
1950,2916,4,974691504
2666,1270,5,973449455
3072,260,4,969946159
3412,588,5,969589660
15,733,3,978212698
1303,1527,2,974838650
2751,1704,2,974817395
4942,1200,3,962643297
1255,3418,5,974823083
2665,1291,4,973450573
4280,380,5,965281708
5862,1210,5,957669651
1151,480,3,974867751
1430,2716,4,974759482
4563,1265,5,964493794
2304,858,4,974497428
4033,1704,4,965514881
4344,318,5,965227893
5217,2355,3,961550816
3013,1374,4,970512284
1055,3578,2,974952570
28,1200,4,978125796
2555,1196,5,973997017
2466,1527,1,974162649
3837,356,4,965933740
5632,1198,4,959014569
508,2628,3,976209601
1367,1240,5,974770580
5423,2762,4,960148103
2018,1270,3,974677332
2854,593,3,972512600
236,1387,4,976764850
855,377,3,976409795
5931,1270,4,957226483
2303,1221,4,974582817
3423,2858,5,967360479
4762,1196,4,963093734
5499,1704,5,959797525
2131,1704,4,974646952
2783,541,4,973017778
3520,2804,5,966947616
2429,1265,4,974223847
2848,2804,4,972513831
2337,1527,5,974423477
435,1610,5,976248157
3403,648,3,967430616
4043,2858,5,965502323
3403,1221,5,967427203
2825,34,5,972610637
2376,1721,2,974334803
2018,3418,4,974679969
4446,608,5,965090397
1692,750,5,974708843
3539,2291,5,966927001
1298,1214,4,974788112
1203,590,5,998229739
5108,1136,4,962340317
1451,1580,4,974763204
3332,2396,5,967848623
5957,588,3,957073449
669,2000,4,975632382
1219,296,5,974839631
3457,1265,3,967230590
4491,1270,5,965006135
3169,1097,5,968809317
788,1,4,975428905
2865,2000,4,972494067
1916,2858,5,974690999
5738,1240,4,958415747
5423,3114,5,960148912
4379,592,3,965181340
4750,480,4,963191310
482,2683,4,976222927
1273,527,4,974814638
5273,1,5,961109877
1050,1213,3,974964826
34,34,5,978102999
1279,2916,2,974795900
742,3471,4,975470449
1274,2959,4,974810749
3726,590,3,966230328
4167,50,4,965336630
5950,1387,5,957180882
1179,1307,3,974867260
3729,1136,4,966218003
1464,1220,3,974755803
3864,1193,5,965854111
2824,588,5,1005966844
3953,780,3,965676323
987,1136,4,976463415
3733,1221,5,966915324
1916,1240,4,974694442
2627,2804,5,988659580
1317,50,4,974781318
3457,1213,5,967240301
3475,541,4,974769495
5263,1387,4,961190927
3423,1374,5,967360900
2010,589,4,974676120
3887,3175,4,965807511
5013,858,5,962583938
3625,1221,4,966561659
3961,1270,3,967225597
955,110,4,975132021
3561,1259,4,966797985
4939,2599,3,962790346
2905,1,4,971839737
4907,1387,2,962680740
3626,1968,2,966594081
4868,1923,2,962817471
3412,1198,5,968727312
424,1198,5,976292745
2592,377,4,973826978
4948,377,4,962644008
2035,2174,4,974668767
3586,1393,5,966692795
971,2997,4,975113471
4298,1136,5,965270033
5871,2628,3,957566599
3612,21,5,966605253
5747,858,5,958354731
4711,1387,5,963491837
3279,527,4,968168150
3080,3793,3,1008794793
3625,590,5,966562496
346,1221,5,976336330
4917,2791,4,962675569
3558,39,4,966804042
988,480,3,975091881
5625,541,4,959088391
4318,1270,4,965339721
3546,1198,4,966873927
5738,480,4,958416921
4830,1220,5,963604529
795,296,4,975419083
2665,260,5,973450334
2841,1584,5,972589396
1437,1198,5,974759880
5674,527,5,958682884
4687,1200,5,963621010
1179,32,4,974856323
3093,1580,4,969651998
4313,1240,4,965257918
5359,1527,5,960603619
855,1221,4,975464565
5359,593,5,960547674
2666,3418,3,973448003
1276,2797,5,974798805
3726,223,3,966218217
1053,1387,5,974953930
2010,457,4,974676120
192,2916,4,977092053
87,2571,5,977694541
377,1214,3,976302265
4137,1220,5,965348419
5264,2291,3,961255914
3885,1196,4,965811652
4364,2628,5,965184505
4939,1240,3,962827247
5851,1197,5,957757293
3675,1721,5,966362241
249,2571,1,976726854
1912,924,5,974702057
1019,34,3,982948458
4362,34,4,965188894
231,541,5,1030138793
5801,50,4,958010891
330,2028,5,976387811
3430,1213,4,967344851
5573,1198,4,959299795
2156,1387,3,974623229
5691,588,5,958600248
1173,2683,3,974860261
3125,1196,5,984146275
4213,1307,5,965843988
669,1527,4,975634607
5884,2000,2,957496879
1463,3471,5,1007677341
5470,858,5,959895093
5748,1270,4,958345945
84,1197,5,977717306
4601,589,4,964206493
2120,592,3,974646513
2124,1968,5,974648352
1470,1617,4,974838710
2748,2987,4,973208692
3958,3418,4,965674576
2116,2716,4,974760560
990,1265,4,978137809
3850,3481,4,965879447
3679,2699,3,966360621
1333,480,4,974775794
4058,3471,3,965495766
5887,1197,3,957484835
3416,3471,5,967401019
899,1784,4,975218118
3833,2858,3,965927365
5578,858,4,959289048
3720,2762,2,966250709
2063,733,4,974668466
2994,1527,3,970708302
3205,457,4,968565061
4144,1136,4,965346892
3589,2174,1,966657960
3445,1136,5,967278980
1748,527,4,1007068914
1805,1617,5,974735068
1912,2396,3,1008371607
2748,2174,1,973208359
1030,3578,4,974999889
4328,2571,2,965251189
1333,3793,5,974776888
692,2291,4,975778928
788,648,2,975429634
5956,110,2,957077178
5047,2406,3,962497112
493,3481,3,976214318
3129,1721,1,969279593
3589,2571,5,966654561
5706,1220,4,958530426
3625,589,4,966561769
1920,380,4,974776408
377,1198,4,976302265
5779,2791,4,958163642
3393,608,3,967496113
1865,1,4,974694424
323,1214,4,976973650
510,589,5,976206475
5674,34,5,958680336
