UserID,MovieID,Rating,Timestamp
587,1196,3,976235639
1784,2571,4,974699971
2824,480,4,972621826
2742,1196,3,973220610
5353,1097,5,960616578
968,2916,3,975114912
2611,1784,5,973722420
2507,2791,5,974075857
5578,3418,4,959289118
4440,1387,4,965096963
4318,733,3,965338243
4953,1213,4,962638572
4899,919,3,962704403
4640,377,3,964018896
609,589,5,975868336
5655,3578,5,958842503
3691,2916,4,966308993
3500,2791,3,966996663
3065,2918,5,971594601
3729,750,5,966576840
3412,380,5,968726173
970,1580,4,975978050
656,1617,4,975696932
1972,457,4,974687047
344,1210,4,976336020
4981,39,4,962597452
1377,39,2,974770824
1988,592,4,974757902
3500,260,5,966996084
587,588,2,976032215
3562,2987,4,966787554
4948,541,3,962641957
5634,1527,5,959008792
1698,318,5,974708184
2119,1221,5,974728097
1224,1213,5,974907604
2726,1097,5,973266781
1658,356,3,974713806
2878,1210,4,972362132
1717,1527,4,974707238
5472,588,3,959890790
2457,1214,3,974179589
2824,733,4,972621007
5556,1127,4,959442713
1836,1580,3,974824459
1639,1193,5,974773871
566,750,3,976043032
58,592,4,977935170
1547,1210,3,974741940
2919,1291,5,975448072
1988,1197,4,974856081
651,1210,4,975705837
214,2791,4,976899880
2679,480,4,973392884
4810,1097,3,962933567
3378,2762,5,967755630
5140,2000,4,964878097
3681,608,5,966355624
724,1265,4,975522218
5448,2791,4,960053369
1698,1259,4,975874455
2181,648,5,974612490
5140,1291,4,962057955
2011,1270,5,975280563
3029,1270,5,970366823
2878,2628,4,972792503
5689,34,4,958610545
620,1,4,975800651
3265,457,5,968214499
4518,588,5,964844411
4312,1387,5,965258380
2501,2716,4,994950420
4049,1196,4,965495888
767,1270,5,975453408
5626,3578,5,959051520
649,1387,5,976824418
1609,1097,5,974732849
5779,2571,3,958155572
1658,318,4,974716395
1658,1265,4,974712218
5826,296,5,957896172
2188,750,5,974606801
3942,1198,5,965774832
1802,110,5,974698358
5523,457,4,959646755
1733,1198,4,983485735
1207,589,3,974843017
5709,1197,4,961729476
2526,541,4,974064543
2242,1196,4,974596208
2011,380,5,975280284
2665,1036,4,973450573
2403,1527,3,974259860
5765,733,4,958180744
1780,593,3,974751105
5543,1198,5,959647175
3741,2916,4,966159713
1113,1221,4,1043320051
2411,733,4,974249619
4279,1200,5,965282443
3807,1214,5,965965946
5359,1387,4,960547903
1817,2916,3,974703766
2907,2699,5,971819709
266,2028,5,976647283
355,2959,5,977031329
2025,648,4,974671501
4801,1196,5,963258425
795,296,4,975419083
5402,1291,4,960259468
638,1968,5,975731581
3101,2628,4,969582861
3005,780,2,970569436
5163,1584,3,961951583
5323,1270,2,960848377
1109,2987,5,975463735
1890,1193,4,974692209
3610,2174,3,977631409
5931,1036,3,957227182
1303,1265,2,974959389
5779,2791,4,958163642
4478,223,4,983991928
1901,2571,5,974692343
5523,2916,5,959645110
621,1127,4,975796771
5163,1265,4,961950699
1741,2959,4,974711499
2175,380,4,974610552
4496,3793,4,978232648
3336,296,4,967961921
2803,1210,2,972815068
3462,1214,4,1005155883
5664,2858,5,958766803
3756,2406,3,966104880
5166,1270,2,961901744
1803,3578,5,974702815
1172,1968,5,974862360
4049,457,5,965497695
4901,1193,5,962686758
371,260,2,976315089
4095,1610,4,965419195
5401,1259,4,960259950
5755,356,3,958279960
3242,592,5,968343171
1741,2028,5,974709005
3048,858,4,970183734
5942,589,4,957202649
4269,1136,5,965302175
1057,3114,5,974952932
3942,380,2,965775079
5359,1036,4,960547917
754,1,4,975538937
1635,1617,5,974715250
2743,780,3,973222152
4124,1127,4,965356223
5131,3418,4,962130355
3664,356,2,966403468
5135,1197,4,962089004
4785,2858,4,963001210
4825,1097,3,962913045
2793,2699,4,972935261
3768,919,5,987187477
3452,1127,4,1018042856
2544,2396,4,974041645
4814,2174,5,962929280
5163,2355,3,961903166
795,1584,4,975506336
337,2571,5,976349293
1101,1036,2,974923296
2445,1214,5,974217209
4231,1265,4,965311748
1773,2858,5,974700571
4279,356,4,965285180
526,2916,3,976161738
161,1213,4,977220599
4258,1580,3,968175744
2147,2571,5,974622454
939,480,4,975172890
2276,2028,5,974561613
5124,1198,5,962201057
5047,32,5,962498432
3065,457,4,971048450
2223,2791,5,974599621
517,924,3,976202166
1658,648,3,974713144
2665,2599,4,973453355
2777,1196,4,973042193
3845,608,5,965966283
1223,1394,4,974838299
5726,858,5,958494272
999,780,5,975045995
146,858,5,1010685145
4476,1394,5,965058503
1701,1225,5,1009696873
4610,2174,4,984861145
5047,648,4,974693447
4036,1,5,965507389
4333,260,5,965242392
3175,527,4,968788757
3378,1923,3,967822140
4378,1270,4,965176776
5724,912,5,958498334
754,2804,3,979335002
3829,2791,3,965932632
5981,1610,3,956932908
5976,527,5,956945105
2776,527,5,973053885
5976,1291,3,956970265
4064,1193,5,965477048
4309,356,5,965259635
3594,1304,3,966635220
62,1259,4,977908533
858,2716,5,975344658
2793,380,5,972935451
4897,1304,4,962715197
4661,3418,4,963867663
1543,2762,5,974744122
2016,377,5,974733506
4234,223,3,965312421
1748,377,4,974705442
5441,1213,4,959987366
624,3114,3,975787965
1481,2762,5,974838628
1119,1580,4,974912603
566,588,3,977360640
275,1617,5,976591415
2771,356,3,973096761
1481,1097,5,974751894
4661,1240,4,963866689
2792,593,4,972930624
2172,1291,3,1014439715
2016,3471,5,974678237
2140,2355,4,974636427
3292,1200,4,968079743
4773,1198,4,963066258
2824,3114,5,1005966797
2726,919,5,973266634
5523,648,4,959646958
609,1374,5,980032739
3203,589,5,975191634
4831,1617,5,962902325
999,2858,3,975047935
5233,296,4,961450226
3134,1580,3,969083891
1172,2918,5,974862279
1870,1307,5,974698735
3329,1240,4,967865977
4415,780,4,965151708
1696,1610,5,974760564
7,110,5,978234786
3701,1198,5,966326549
2866,2174,2,972647560
5000,2406,5,962595242
2847,1721,2,1028961581
1628,1527,3,974718869
4901,1127,5,962686443
1755,1617,5,974704150
1733,2916,4,977461961
5359,1200,4,962544030
1308,527,4,974784430
2192,858,5,974607157
1094,1,4,974929632
5047,1580,3,962497664
3931,1197,4,965708854
4488,1617,3,965014650
5779,1200,4,958155765
45,377,3,977988453
4093,356,5,965422083
5812,39,5,957941323
2604,2918,4,973773847
587,2918,4,975946498
5600,1220,3,959462754
3154,3578,5,968906591
5397,2858,5,963423717
1019,593,1,975008965
288,480,4,976567843
4877,318,4,962765738
1543,1036,4,974748953
3942,1259,5,965693050
5124,3114,5,962199047
1350,1197,5,974773843
1343,1198,4,975196316
2605,2716,2,973747877
4972,2628,2,962606111
5733,110,4,959820578
5779,1225,4,958156316
543,858,5,976120784
3576,2628,4,966720179
5061,1,5,962482463
2897,1617,5,971933950
3157,2916,4,968960272
4077,21,4,965446176
4982,2716,3,962595630
1819,541,4,974698449
1836,2804,5,974825341
3562,1387,3,966794829
2526,1225,4,974064274
3741,2571,4,966159646
2407,1221,5,974254281
6018,1527,5,956763702
743,1393,5,975469108
5472,648,4,959892450
2847,110,2,972572384
5600,2791,4,959462018
4779,110,4,963019235
897,1221,5,1007003074
2124,1610,4,974649207
2608,1968,5,973727743
3163,541,5,969051271
952,296,5,975138278
3363,2797,3,968379491
3081,589,5,969800202
575,1265,4,975989029
1676,3793,4,974709747
4448,1127,5,966362351
3520,593,5,1000559266
49,1200,5,977973484
3410,480,3,978906313
824,1197,4,975378396
5812,2997,3,971853430
3482,858,3,967071079
2824,34,4,972622496
2454,2571,5,974180670
1303,110,4,974786446
1817,593,5,974697329
1088,3114,4,1018389505
4588,1721,5,964316251
5083,356,5,962419603
2239,527,5,1028079853
4381,2716,4,965177004
3729,480,4,966576939
3242,380,3,968345401
5843,1193,3,957806340
2628,1968,3,973627117
3387,2396,3,967525644
3436,608,5,967409842
5596,1097,5,959219007
5636,3481,3,977009579
3756,2396,5,966097140
3603,1200,3,966619427
4907,589,2,962680881
3387,750,4,969160092
2395,223,2,974292381
3906,480,3,965758683
2223,21,3,974600373
5441,260,3,959988245
1317,2174,4,1010355991
4915,32,4,962676770
3265,592,2,968216307
534,110,5,976139270
5466,3481,5,960399125
1094,527,5,974928343
2935,1580,3,971485908
3562,2918,5,966787642
4879,648,2,962764697
4384,1923,4,965173118
5726,1617,3,958495562
3523,593,4,966910782
5047,733,2,966134617
2100,733,4,974670427
5677,480,3,958927341
2866,2396,4,972647570
429,2291,4,976258299
3671,480,5,966376243
5135,1097,5,962089348
4049,260,5,965496686
1317,318,4,974781471
4353,858,4,965191965
1767,541,5,975387864
5722,1704,4,977248394
5920,588,3,957310945
899,356,5,975216268
2468,1214,5,974162297
5931,2396,4,957226924
3081,110,4,969800154
5820,318,4,957905354
3005,260,5,970569082
3741,1240,3,966159589
2701,541,5,973303972
1094,1127,3,974930391
2485,50,5,974482822
4116,1584,4,968553326
4640,1584,4,1017430067
4689,2683,3,963616406
5654,2959,5,960009322
256,2000,4,976677695
123,1304,4,977448416
479,1097,5,976218972
2777,2683,5,973124622
4918,318,5,966907824
4237,2571,5,965311617
4601,608,4,964211962
1701,480,3,974707375
4368,2791,4,965183718
5976,590,3,956945126
301,1210,4,976504096
1816,1307,4,974706097
2878,1097,4,972357616
1639,1240,5,974716630
286,858,4,976568606
1281,110,2,974793051
344,2699,3,976336711
2056,750,5,974816226
1196,1198,4,974847221
4167,2791,3,965336980
3971,1097,3,965860008
1100,1304,3,974924672
5675,858,5,958742156
1925,1200,4,1025963907
727,110,4,1007600120
2901,1387,4,971883608
2186,1240,4,974607396
5556,1584,2,959442550
123,3471,3,979323276
2175,541,5,974611688
2810,1704,5,972791057
2020,2406,2,974673891
5453,1617,4,959926990
2544,380,2,1024619438
4013,589,5,965535835
5724,1307,4,958498913
2935,3471,5,972177555
2124,1240,5,974647926
3154,1210,4,968905723
5517,2396,5,959702422
4335,457,5,965237675
3412,2916,5,968726006
5854,593,5,957745666
3704,1307,5,967160639
2445,2028,5,974217187
1207,1200,4,974843600
2299,2628,5,974497896
1168,480,3,974860671
3568,2028,5,966745939
2994,1259,4,970706473
2016,1304,4,974733265
1742,1221,3,974703307
2102,1617,5,974652630
3476,356,5,967135090
1571,1197,4,974737690
4368,527,5,965182053
4161,3578,3,965335489
752,858,3,1029310223
899,1617,4,975218995
2288,1374,3,974524319
579,1213,3,975977173
2986,2396,5,970809288
5615,593,4,959131636
3671,1196,5,966375872
4502,912,4,964989041
4771,34,2,963114385
479,1291,4,976218090
2645,1784,4,973559029
2611,3793,4,973727453
4367,1127,4,965182681
343,2291,4,1037054639
588,260,4,975943843
5654,858,4,1044556429
5777,608,5,958159501
1641,593,3,974714793
2454,2174,3,974234939
3476,2355,5,968805415
3768,39,4,966065960
3,1196,4,978297539
5517,1214,3,959778989
4117,356,5,965623319
2290,2762,3,974517966
1780,750,4,974704907
4049,1573,2,965497948
2665,1721,5,974560320
1775,1394,4,974703970
4957,2804,4,962759352
2772,1968,3,973226889
3465,1,5,967170089
3729,2959,4,966215783
5600,1270,5,962162291
3691,2028,5,966308535
724,1393,4,975522101
5355,2028,4,960693409
3249,2396,5,968296990
1698,1036,4,975871781
2013,1573,3,974676489
5726,1580,4,958495191
5103,1580,4,962343181
4957,2174,3,962759563
4030,1193,4,965513311
2892,527,4,972006421
5516,608,4,959704878
4478,1394,3,983907424
1655,2628,4,974739980
4312,3578,4,965259081
2293,1225,5,974510066
1600,21,3,974732298
3005,541,4,970569082
905,1213,4,975210849
1855,1036,3,974785103
2665,588,4,973453531
1733,1259,4,977809497
5615,1784,2,959132619
2868,1221,4,1041839344
186,1210,5,977057705
820,2628,2,975383065
5103,380,5,962409286
5543,223,3,1039303174
5535,1196,5,959580743
4381,32,5,965178243
6036,21,3,956753465
1472,1097,5,974768976
2832,1196,5,972588198
1701,2997,5,984452534
3559,2797,5,966796253
329,1210,4,976392816
3242,733,3,968345401
5008,780,3,967432452
820,1573,5,975383673
1489,1291,3,974759916
3105,924,5,969552298
3129,2683,1,969281611
2604,1193,5,973857074
5580,592,3,1017452973
3410,260,5,967419035
968,1617,5,975114811
1759,260,4,974705534
5718,608,5,958587228
5397,1923,3,963416113
5301,1307,3,960975881
5140,2028,5,962059236
1635,1197,5,974716087
5840,2918,4,971742858
3242,1610,4,968341246
49,480,5,977971734
4083,380,4,965436923
5689,589,4,958769741
651,1291,4,975705837
4083,2174,4,965435491
5401,2396,5,960259921
1655,1036,4,976214397
824,1213,5,975377476
2793,1291,4,972929769
4466,260,4,965078798
4948,1,3,962649825
2592,3471,4,973829048
5389,589,5,960328023
3359,1136,5,967692746
1609,1393,4,974747989
4958,589,3,1029940771
583,1704,5,975958600
62,480,2,977902654
1019,1265,5,975010471
2194,1220,4,974607724
6036,593,5,956710974
2186,21,4,974607723
5367,457,3,960511876
3363,919,4,967670596
3208,2716,4,968553209
5809,2918,5,957986826
624,1196,4,975788553
1312,541,5,974781486
4095,780,2,965419753
4072,296,5,965453201
1819,2571,3,974698505
4901,2716,4,962686064
2866,39,1,973603349
1759,2916,4,974704026
5071,2571,4,962458045
1262,296,4,974820363
4478,1196,5,983915855
4546,110,3,964656417
2322,608,5,974463546
3994,589,4,966701172
2288,648,2,974522501
1350,1394,2,974774572
4305,1387,5,965263594
3129,2174,5,969290707
2592,377,4,973826978
662,2174,3,975662347
5627,296,4,959042731
2781,1240,4,978964033
3157,924,3,968959598
4124,780,5,965446217
5634,1210,5,959011704
5777,1196,2,958160638
5739,1307,5,959133267
3971,457,4,970287150
5675,1036,5,958690775
5615,2000,3,959306888
824,2174,3,975378071
5558,2987,5,959390908
3336,541,4,967837431
2880,2599,2,972270133
3903,2716,4,965783769
1925,1610,3,974695614
3489,1198,4,967052000
2919,648,3,975445302
123,2916,4,977529320
1891,2987,5,974692619
1099,2699,2,974926436
4879,32,4,962767888
2919,1584,5,975447149
1767,3793,3,974703413
3487,3793,4,967059139
4972,2916,4,962607400
2215,2804,5,974600806
3029,1573,5,970363679
216,588,2,976866466
5049,50,5,962493378
4315,2791,5,965258006
4511,2683,4,964979525
566,1573,2,976043346
4344,2699,4,965221898
5620,1259,5,970536733
1784,593,4,974700673
690,2791,5,975583759
2411,356,5,974590706
1172,3418,4,974860999
3906,2000,4,965758804
5677,912,5,958927432
62,2406,4,977907756
5301,2571,5,960975794
3976,2174,4,965652902
19,2858,5,982210072
3336,377,4,967853356
2162,589,5,974616559
1543,480,5,974742904
848,1704,4,975351452
1866,1784,5,974834831
2181,1213,4,974859816
2206,2396,5,974603674
3664,21,3,966403354
5103,2997,5,962412662
2951,608,5,971215638
266,2858,5,976646949
5522,1036,3,960092362
5463,1259,4,959901400
2461,2028,4,974169810
2002,2291,4,974677179
3756,2762,4,966103159
1775,296,4,974706192
2772,1387,5,983893069
4932,1210,4,962652392
1273,34,3,974816346
5920,1210,3,957311527
1672,2028,5,974709418
58,1270,4,977938029
4477,1291,4,1009931186
5138,1259,4,962060919
1579,593,4,974736494
4124,260,5,965445704
2743,2791,3,973217964
5599,377,4,959213981
1265,924,5,1000994417
4907,1270,3,962680857
2608,2355,3,973728001
4041,2916,5,965511210
3363,1291,4,1025050832
149,1393,4,977589456
5124,1240,4,962201245
3684,1214,5,966349699
2288,39,3,974519710
1129,1923,4,974907587
1816,1291,2,974698568
2868,296,5,991356761
3756,2797,4,966104158
4689,1196,5,963614356
1274,2797,3,974813410
5677,750,4,958928253
4655,2797,4,963901733
2419,593,4,974240000
4083,1270,5,965435411
5246,2599,2,961374627
3180,589,3,968788916
3195,1200,3,968640646
1710,588,5,974708520
216,1610,3,976869234
4312,21,4,965506465
1741,1213,4,974710590
1803,590,4,974702342
5665,1193,5,958758923
4522,1220,3,964997914
271,480,5,976634989
5323,260,3,960847868
1658,2916,4,974715546
1556,733,3,974835973
1655,39,4,974760582
4448,2918,5,965133808
5785,3481,4,958158914
3768,3481,4,973228676
1074,1270,5,974941002
3976,919,5,965651312
220,2628,4,976998389
5441,2028,4,959987645
2645,2683,3,973558414
2986,1610,4,971847468
5463,2762,4,959900547
1524,2628,4,1017522288
5061,1210,5,962495557
1447,318,5,981018310
1639,1307,4,980110587
888,3114,4,975256730
49,21,3,977974431
2594,1393,4,990062625
1448,457,4,976130709
4312,1580,4,965260031
1303,1198,5,974792176
5000,2997,5,962589479
3599,1265,4,971124499
1448,3481,5,976563897
2223,2804,5,974599239
8,1210,4,978228789
2338,3175,4,974421607
2457,780,4,974180082
3663,2916,4,966410942
5689,1193,3,1035609179
1101,924,4,986228214
767,1784,5,975453332
5720,1923,3,958577951
58,3471,5,977937547
4318,1265,4,965339765
894,1,5,975226944
897,2683,1,975220051
4498,3481,3,982617405
4448,296,5,965087735
301,1240,5,976520882
4049,2028,4,965497730
3947,780,4,965688811
3942,2599,3,965692911
1287,318,5,977734158
1113,3793,4,974916594
1628,589,4,974718520
4289,541,4,965275175
3121,1527,5,969333065
974,1387,2,975106573
2824,1393,4,972622661
2020,780,3,974676014
2455,1210,3,974180079
2338,2858,5,974428119
3134,3471,4,969084279
1303,1394,4,974787452
2544,1394,5,978822512
270,1193,5,976654134
4373,1265,3,965178197
3509,2706,3,967044787
537,1136,4,976137302
647,2571,4,975713355
3431,1721,5,967338579
1101,1197,5,974923111
5654,2683,4,1045160488
256,1198,5,976677545
1040,1036,4,974980341
1489,1200,3,974753156
4661,1198,5,963867578
5675,1291,3,958690835
2374,318,4,974337580
5332,1036,5,960862941
4543,1221,5,964756867
4785,1704,4,963001464
5689,2987,2,960781625
5131,1721,5,962131756
3829,318,3,965934168
621,1196,5,975799173
1701,2355,5,984452565
3166,919,3,968824356
3136,2997,5,969055729
3930,2396,5,965705466
4269,2406,3,965302778
3691,2706,5,967555457
2181,592,5,974860698
2935,110,4,972176844
3504,110,4,967660996
5832,1097,5,957887339
4373,1225,5,965179244
52,1610,4,977947292
690,750,5,975583438
4004,589,4,965560951
2946,608,4,971273222
765,1,5,975451744
3121,380,3,969332952
3098,2858,4,969596291
5131,1200,5,962132431
2776,648,5,973056688
2192,2997,5,974606360
1088,39,3,1037239349
1391,1,5,974769934
3523,608,4,966911561
3029,648,3,970364706
1767,2997,4,974702163
3562,318,4,966789138
3157,32,3,968960238
5083,1259,4,962419793
1717,2628,1,974706508
1511,1225,5,976138298
3400,1573,4,967468309
4114,1,3,965364325
1676,2916,4,974792198
753,296,4,975457691
3888,1225,4,966136968
585,1200,4,975948510
517,592,4,976202987
5792,2858,3,958082221
2310,1270,2,974487252
2205,1721,2,974605851
28,608,4,978126189
5803,1197,2,957994905
3482,457,4,967070537
4477,318,4,969030501
5306,32,4,961014348
4962,1213,5,963097932
1399,2797,4,979226198
271,1784,4,979881106
1600,1213,3,974733270
2002,924,5,974677550
4879,2791,3,962765562
5163,2762,5,961950466
1287,2858,4,977734158
2072,457,4,974659765
2351,1704,4,974401607
1628,318,5,974718067
3302,2571,5,968030676
319,2916,3,976423863
5239,2406,4,961443068
5219,3578,5,961542123
3729,377,3,966576766
5771,1097,3,958170756
4335,1214,5,965237340
3129,2396,4,969280670
2395,318,5,982788732
3989,588,5,965602449
4406,3175,5,965155420
101,2406,5,977578230
2156,1527,3,974629363
1101,2987,2,974923240
4700,2987,4,963693972
1736,924,4,974706384
5252,2762,4,961296581
428,924,4,976260387
1407,608,5,974763850
4491,1704,3,965008260
1819,2628,3,974699233
2847,2028,1,972572403
3652,2028,4,966460008
5620,3471,4,969985153
3576,2916,3,966720908
5738,733,3,958416998
1139,3175,4,974879031
4335,589,5,965237675
8,2858,5,978229817
4640,1,5,1017428648
3768,457,4,966068554
1146,2762,4,974937991
4041,2174,5,965712151
4237,318,5,965311347
3520,1784,4,966946381
1835,2804,5,974877842
1207,3481,4,974843068
1817,1527,4,974698862
186,1270,4,977059034
5219,377,4,961542196
4546,1036,5,964656627
6036,32,3,956712862
1676,2797,4,974710645
4918,2716,4,962679001
5812,377,5,957941371
4167,260,4,965333666
5952,1307,5,957144545
3371,1394,3,967665630
5473,1240,5,959885952
1265,1193,4,1000994880
2917,2291,3,972269526
1635,858,5,974715070
3594,2762,5,966633882
2299,589,4,974497766
4982,2797,5,962595689
3329,2858,3,967864877
5980,2791,4,956943573
1561,2918,4,985295891
3050,2699,2,970179323
5675,110,5,958682470
5466,260,5,959897919
1498,2028,4,975009717
5942,593,5,957207860
4006,1610,5,965551679
4404,648,2,965157907
3509,592,5,985766438
3242,1197,4,968341979
2645,2804,5,973560017
5931,590,3,957226483
5786,2355,3,958145260
