UserID,MovieID,Rating,Timestamp
2063,2599,2,974659734
5801,924,5,958011906
2659,1097,3,973468927
4416,1,4,965325163
5744,2959,5,958363394
774,39,3,975534088
1207,2291,3,974847761
62,1304,4,977969382
5906,2396,1,957388440
3812,1394,3,965956545
4081,608,5,965440530
308,380,4,995835832
930,110,3,1031434077
4425,1573,3,965111236
3996,1136,5,965583892
1306,1784,5,1014534942
4914,1036,4,962677054
1450,2355,4,974768632
1207,780,3,974845053
5177,2028,5,961858195
1086,1573,4,975009512
9,1617,4,978225924
4425,1304,4,965106733
4682,1136,4,965870624
894,1197,5,975280552
1051,1225,5,975041067
3358,648,4,967697271
1702,2291,4,980998043
2972,2571,5,971064472
1681,1225,5,974709125
165,1198,3,977198343
3834,1196,5,965927733
1170,3175,3,974862807
3882,110,4,967035318
3314,1198,4,967944951
4344,2918,4,965239903
4972,39,4,962607924
5505,1291,3,959732501
4440,3793,4,965095630
5434,750,5,960045070
5345,1036,4,960671279
4848,1127,2,962833798
3414,3793,4,967406996
4440,1193,4,965095532
2041,592,4,1002928730
3154,2000,2,969644953
5675,2997,3,992344552
5667,1307,4,958755789
5042,3471,4,962661929
5676,2858,5,958676060
2857,2762,4,972509087
3539,1394,5,967016510
4601,356,3,964212187
5493,1721,2,959814407
3110,3578,3,969487823
5293,2396,5,961055388
5724,2797,4,958498558
3965,1214,4,965669632
1645,2804,4,975537156
1242,2858,3,974832253
5775,912,5,958168298
453,1225,5,976232959
3125,2396,4,969306050
3868,296,5,965848987
2680,1721,2,973389033
778,260,5,975437205
2116,1923,4,974648967
2175,2699,3,974611241
1837,1923,2,974842200
5562,2918,3,959370017
3157,593,4,968901859
5331,1193,4,960831659
5034,1573,5,962561030
1976,1198,4,974684882
5469,1200,5,959896015
409,110,5,976288716
2854,318,4,972512571
624,1127,4,975789309
5675,1036,5,958690775
3515,593,5,967060970
2091,1210,5,974653357
2035,480,5,974667191
1856,1200,5,974696397
4305,1200,4,1011533734
809,356,4,975393022
3154,2804,4,977170375
3462,21,4,992486101
3686,858,5,966345914
5472,1291,4,959890092
4002,3481,5,971274582
4964,919,4,962618804
916,1196,4,975202237
1571,1198,5,974737505
929,648,4,975191299
3004,1,4,970605035
327,260,2,976398247
165,589,4,977199090
1530,32,4,974744685
1523,1214,4,974745943
1242,356,3,974833857
2143,223,4,974631738
2792,1214,3,972930859
480,589,5,976217617
948,457,4,975147736
5734,2628,4,958423086
169,1307,4,977206177
1501,1198,5,974914184
2025,590,5,974671353
3557,592,5,966804144
1354,1584,5,978298377
352,1197,5,976326447
1793,21,3,974704118
265,1220,5,976648575
5034,377,3,965357855
1695,260,5,974707446
1287,50,5,977734064
2264,2987,4,974584401
415,480,3,976286299
3416,110,5,967401280
1584,1240,4,975387038
3983,377,3,965832881
3925,1240,5,965709705
3940,2858,4,965693187
4081,858,5,965440416
265,593,5,976649029
3309,260,5,967966205
648,648,3,975712238
4964,750,5,962616848
2071,608,5,977587818
1629,589,5,974718512
1843,2628,3,974772934
624,1265,5,975787921
5293,1225,5,961055840
1413,1265,3,974844892
1950,2628,4,974691553
1860,2762,4,975258247
861,2918,5,975341719
2900,541,4,971908355
5565,1240,4,959353276
1889,1573,3,989087437
2680,1617,5,973389721
5249,608,3,961601744
1079,1617,3,987011814
3942,3578,4,968594842
3509,1259,4,967039059
5782,1610,4,958153123
4738,2987,3,963276477
1306,589,4,975267217
4964,1721,3,962659701
5811,589,3,961568082
4122,1197,4,965358571
2041,527,5,979179823
1894,480,4,974691999
3007,1968,4,970539662
23,2355,3,978465404
4043,1270,3,965501306
4238,2997,5,965309934
3420,2762,5,992449339
2907,1036,4,971839479
654,1374,4,975701359
3128,593,4,969286125
165,1387,3,977198415
1925,1617,3,974689575
5823,590,4,957900893
1807,733,4,974739689
453,110,5,976335768
409,2997,5,976289117
929,1197,5,975190707
1232,2804,5,974836686
2088,1387,5,974656694
1889,1304,4,976401316
3777,1721,3,966035818
4601,1527,4,964206599
2404,1291,5,974259088
5049,3481,4,962493204
1266,1210,4,978717045
714,356,5,975535196
2437,2028,5,974351552
4379,296,5,965177700
1272,1198,5,974814338
2728,2916,3,973265240
5825,3481,4,958014628
3780,1307,5,966030743
789,260,5,975429969
5906,1097,5,957389324
3475,2571,5,974776418
977,1,3,975106685
1658,1198,3,974717710
4946,1214,5,962760373
5319,32,5,960869938
204,1784,4,978049969
1207,527,5,974844964
4663,1200,3,963861949
480,3481,5,976234125
2091,21,5,974655272
4732,527,5,963637691
3898,3471,3,965776895
1856,2699,3,974697511
682,260,5,975601864
5453,1036,4,959928733
2900,3481,5,971901813
4002,1221,5,969478311
5491,2797,4,959816357
3671,480,5,966376243
5014,2628,3,962588654
4517,590,2,964863857
5441,750,5,959987531
3726,1097,3,966225974
4975,1704,3,962605636
1702,318,5,974876535
5463,1097,4,959901059
2102,3578,2,974655083
3158,1210,5,971889433
4879,1580,2,962766408
2383,1210,4,974322470
973,3175,2,975862398
801,1393,3,975402160
5493,608,5,959814084
1693,1968,4,974712583
368,588,3,976312403
624,2706,3,998258449
570,593,4,976001458
3018,2699,3,972683902
3136,32,5,969055568
4265,1,4,965303835
2380,2959,4,974331198
1854,3175,3,974697918
1188,1036,5,974850740
4508,1307,3,965012813
4975,1291,3,962607783
4887,1291,4,962848901
284,1387,3,976641134
5980,1307,4,956944243
1086,318,5,974932855
4379,318,5,965177614
5996,1584,5,956874077
662,2571,5,975663879
518,2174,4,1037916162
2916,34,3,971732350
53,608,5,977953833
749,2987,2,975476841
3506,110,4,966978437
4305,50,5,965263490
1640,3175,3,974716757
1141,1221,5,1005052317
2938,1270,5,971450157
3301,1136,3,968034222
3760,110,3,966094472
1230,2918,5,974836030
3925,1213,5,965710733
710,2804,4,975742458
6000,480,4,956840042
4470,1097,4,965064458
4220,1617,5,965331637
5084,1291,2,964142572
1040,2804,5,974980181
2866,380,2,972647208
1560,1197,5,998153833
3947,2699,1,965688593
3436,1721,2,1037841244
4447,2997,3,965174476
5747,1198,5,958354731
2818,480,3,972669278
4363,318,5,965184060
754,912,4,975704632
5323,110,2,960847997
453,1200,4,976335746
1513,608,5,974747980
146,1196,4,977336700
4016,1036,5,965531041
2968,2762,5,971107516
5056,2571,5,962485787
5085,1394,1,962398648
3075,1394,2,969898043
5293,2959,4,961055529
5565,780,5,959355473
5555,592,5,959459727
809,2791,4,975393387
1693,2804,4,974709717
5504,2804,4,959733403
4024,1196,5,965517385
409,1704,4,976290325
2882,3175,4,972242949
884,527,5,998605775
415,589,4,976286453
1413,457,3,986517531
3051,480,3,970192250
1623,2858,5,975363843
5057,527,3,962484541
472,1198,4,976221799
1242,34,4,974909176
5041,1198,5,962507774
514,593,4,976204759
659,1196,4,975689810
1400,593,4,974765859
3484,1304,4,967063367
2162,1097,5,974616711
4518,296,5,964843146
1320,21,4,974777795
2017,50,5,974675328
2966,3481,5,971121137
4183,1923,3,965329805
3521,1214,5,966923254
5931,480,5,957226775
2298,110,5,974499918
1917,356,4,974690125
1647,318,5,974807049
2769,2858,4,973116318
3226,1259,5,968436116
1976,733,5,974689417
3996,1210,5,965583662
1532,2858,5,974824416
3462,34,3,999306289
3996,648,4,965584413
3399,733,3,967478300
3087,1573,4,969681279
837,589,3,975360089
5319,919,3,960865644
3999,2858,5,965575232
53,2858,5,977948809
549,1036,5,976116098
1976,1393,5,974687729
2680,2599,2,973389511
9,2959,4,978226123
5230,2918,4,961462876
1125,3418,5,974911230
117,110,5,977498324
192,1580,2,977024239
1260,1610,4,976138276
3189,356,4,969862747
3763,1,4,966093627
1306,919,5,1007448308
1339,1923,2,974780098
4170,2997,3,965334096
2747,1291,4,973210748
577,1214,4,975980448
588,592,4,975955487
1170,2858,5,974862460
2035,3793,4,974671345
3414,377,5,967485145
1086,3578,4,975009340
3004,1214,4,970604659
1051,2396,5,975111152
4998,2959,4,962596276
4481,50,4,965022793
193,2396,3,1035343413
1266,1387,4,978579156
1325,593,5,974778464
3345,1307,4,967777722
3203,356,5,1001027589
3938,3578,4,965701001
3967,2959,5,965667044
4793,2000,3,962990419
3110,541,5,969483887
386,260,5,976305106
3457,1265,3,967230590
609,296,4,975868382
5747,3471,4,958356444
1172,608,5,974859251
26,1240,4,978143197
3378,912,5,967755682
3848,1136,5,965880016
2458,588,5,974176805
1912,541,2,1014483639
1149,2706,5,974869588
3128,1617,5,969292265
4729,318,4,963348990
2232,1214,5,974598287
5734,912,5,959890093
377,912,5,976304179
2501,608,3,974085285
5491,1036,4,959817184
1613,1584,4,974732405
4305,2628,4,1041432397
402,2716,3,976295493
1196,50,5,974847246
2771,1036,4,974252440
897,1923,5,975222182
3705,1036,3,966282576
4452,527,5,965087087
3930,1214,4,965705786
2937,1307,3,971477743
894,110,5,975225478
273,589,3,976773969
3515,3175,3,967062269
2792,1923,4,973522034
2437,110,5,974223135
5618,1198,5,964156235
2158,2355,4,974618463
2175,2355,5,974610271
22,1197,3,978134929
735,919,5,975480698
193,1127,4,1035342992
1243,110,3,974831726
4367,593,4,967945898
1968,1393,4,974691981
1790,2699,3,974699009
5832,296,5,957886751
1647,527,4,974805073
273,2355,5,976775258
920,924,4,975205052
2389,588,5,974300761
5953,2571,4,957142988
2856,919,5,972506273
3729,2804,5,966572613
1340,2174,3,974785571
2338,2000,4,974429590
801,2028,4,975400289
977,260,4,975105909
4508,2797,3,964980167
4814,3578,5,962929157
5854,2762,5,957745666
1613,527,5,974729518
1501,1304,4,974748544
4032,2628,3,965513290
5504,912,5,959733403
4595,2028,4,964653981
4735,1387,4,963307951
5084,2997,2,963893575
4489,1196,5,965010304
245,2571,3,976732561
2035,2291,2,980114982
5234,34,4,961604037
169,1394,4,977200424
4137,1197,5,965348374
2747,1304,4,973210981
2951,1225,5,971215907
3830,2858,5,965932164
4269,1304,4,965302157
1216,592,3,974849504
5049,1307,4,962493780
2232,1584,4,974596911
5393,1704,5,960321120
377,1197,5,976302343
5887,2797,5,957484790
4729,1291,2,964216680
4344,1617,4,966453133
3189,2406,4,969791159
3999,1923,4,965575784
4784,2396,5,963005221
5482,2291,4,959866424
2896,2987,3,971996797
2933,2706,5,971487952
58,1221,4,977933811
175,2762,4,978052038
149,1221,5,977588131
1695,1210,4,974707545
2727,1259,3,973267498
402,1220,4,976295610
863,858,5,975281842
792,2571,4,975423723
4566,457,4,964488228
2232,1573,3,974596956
1321,2987,3,974778187
4248,780,4,965310364
1051,588,5,975111237
4006,3471,5,965552346
4272,780,4,965301859
624,2000,4,975788716
3191,1198,5,968649561
2946,380,3,975829209
3018,541,4,970522707
5848,608,4,957782874
3175,593,5,968788502
3308,592,5,967992518
5755,1573,4,958281464
685,2291,1,975601743
3898,3418,4,965776559
945,2571,3,975162979
3378,1704,5,967756200
682,1221,5,975601864
4964,608,5,962617930
2302,1197,3,974503359
5382,110,5,960358925
3178,1374,3,968781799
409,527,4,976290115
2745,912,5,973216660
791,1214,4,975424536
2692,318,5,973318242
1403,1240,4,974764071
3199,3578,5,968631310
385,1968,3,976300880
4238,1394,3,965415387
272,1097,5,976694662
2778,2797,5,981276428
3216,1968,3,968461082
3996,1387,3,965584019
5126,2918,4,962154907
960,34,3,975123465
3279,2000,2,968176010
2060,1573,2,974660072
1242,296,4,974833597
2071,377,3,1034563295
5496,110,1,959809906
24,1704,4,978132818
1051,1136,5,987226501
5167,2174,3,962854948
3567,1394,4,966751951
5716,1225,4,958510185
2456,1220,4,974182324
2832,2683,2,1013446785
2854,32,2,972513161
2000,1617,4,986264044
175,1721,4,977112263
3763,2918,5,966094440
3567,858,5,966751409
5359,858,5,960547656
23,480,5,978464019
5013,593,4,962584170
2522,1036,4,974064875
5996,1270,3,956939992
4482,1610,4,965019017
1658,780,2,974715671
778,1387,5,975436305
1679,1127,5,974708719
5678,2916,4,958627129
26,1307,4,978140830
5553,589,5,959455194
263,589,4,976652330
4985,648,4,962594427
1279,593,3,974856268
3816,2716,4,965952511
2916,21,5,971734539
3279,1610,2,968175971
4345,1784,4,966267620
1059,2706,4,974956082
2975,318,4,971021529
611,1923,4,977155029
4448,2791,5,966451011
3499,780,5,966996511
149,3471,5,977953112
3827,2699,2,966128667
3479,2858,5,967087787
1571,1968,4,974737745
945,3471,4,975163694
3499,50,5,966997062
1125,2699,4,974923921
1980,2918,4,974772398
5607,1,4,959715382
5710,2716,4,958518845
3051,1210,5,970190585
4053,2797,4,965495292
1064,50,5,975037793
5482,39,2,960386708
2321,588,5,974474523
3565,2916,4,966781050
2219,593,5,974600365
4233,1210,2,965313301
4998,50,5,962593663
1591,34,5,974740030
1606,3114,3,974736393
2355,1214,1,974400012
5339,1197,4,960712766
2771,780,3,973104248
335,2916,2,976362943
654,592,3,975701340
28,912,5,978985294
2175,2858,5,974609859
3942,1136,4,965692877
1271,1197,5,974815302
1306,356,5,1021268813
1571,1610,4,974740175
3402,2028,2,967729167
1393,457,4,974764583
3356,2916,3,967698174
981,3175,3,977421692
5555,21,4,959459686
514,2997,5,976203839
3418,2959,5,967397200
3630,2997,5,966538637
5555,2571,5,959458746
5724,1097,5,958498675
5801,2916,4,958011945
4816,21,3,963791166
4381,1307,3,965266794
1105,1721,3,974920696
1072,593,4,974942376
4731,1610,4,963337256
3716,1580,5,966264727
2955,1197,3,971205798
4116,592,4,968555056
3829,223,4,965931994
4591,1200,4,964325764
4408,912,5,965153698
905,750,5,975209920
604,377,5,975872228
2636,2355,4,973577867
4604,223,2,989760900
1243,1196,5,978996743
3154,1097,3,968904387
5678,1136,4,958626133
4765,593,5,971813435
659,590,5,975690876
4183,648,3,965331310
710,2628,3,1023052895
4784,2804,5,963005275
2592,457,5,973826846
2955,2571,5,971204413
5605,1220,1,959194323
5368,1374,1,960496543
1199,527,5,974846843
2226,1580,4,974661319
4449,2355,4,965088409
1695,223,5,974709954
5056,21,5,962487300
712,2571,5,975538603
605,648,3,975869807
5483,1,5,959888269
3777,2396,3,966035760
4416,2918,4,965325173
1498,1127,4,975010635
2304,593,5,974511596
515,593,3,976203118
5230,1573,4,961546692
4750,1259,4,963192819
58,3114,5,977936872
4957,919,5,962638211
1912,2000,1,974831380
4305,380,3,1011534621
5925,1259,5,957284576
6031,2571,5,956717883
1793,1197,4,974702380
4250,39,3,965309843
4107,2291,5,965756686
1613,1193,5,974756017
5890,3481,4,957471262
2857,593,3,972509116
4043,593,4,965502352
5236,2028,5,961445133
1243,2916,5,1004658975
2679,1584,3,973392722
1793,2028,5,974702277
774,527,4,975439079
53,589,5,977953928
1272,480,2,974814636
5449,377,4,959949193
2807,750,5,972792879
5771,912,4,958753328
198,1196,5,977002002
3884,1704,3,965817059
4250,1704,5,965310551
4862,2804,3,962822948
3079,1387,5,979079343
1141,1704,5,1005053375
3898,2599,3,965776238
149,2406,4,977591542
415,3793,3,976286549
4305,590,5,1041211073
5938,1200,5,1002301128
5853,2000,2,957746967
3081,2762,5,969802952
5848,3418,4,957782081
6016,1221,5,956777057
4238,1136,5,965417313
3129,2396,4,969280670
1947,1214,4,974691717
1230,2571,5,974836305
4305,592,4,1041429182
3539,912,5,967018280
2946,1127,4,971275596
2731,919,5,973241948
4658,1210,4,963878360
4217,2716,4,965316975
3905,1527,3,965765960
4790,1968,4,963180004
3087,380,5,969682354
3565,589,2,966781006
1380,2628,5,974766954
1497,1387,5,974749925
498,50,5,976214024
1976,457,5,974687903
2270,3175,4,974574640
4904,2699,4,962683594
3066,1704,5,969998849
2456,2762,5,974178454
3357,380,3,967696367
4610,1200,4,984858612
5405,318,5,960252486
2946,1193,5,971273035
4591,318,5,964307348
1135,2628,5,974879581
3780,1270,5,966030701
5996,1374,4,956940031
5645,1580,5,958881244
5505,648,5,959733007
1889,318,4,974692661
4053,1210,5,965495366
101,1214,3,977578029
1150,1200,2,974871132
4785,1225,5,1034396054
5236,480,4,961444148
5457,1036,5,959913628
1266,2997,4,974862825
5813,1210,5,957916560
1267,1307,2,974818043
308,1097,4,976484563
1561,480,2,974740290
2896,2716,4,971995190
3812,1387,4,965956443
4975,2716,5,962607667
308,1291,4,976484519
2882,2918,4,976994719
4063,3578,3,996116394
2298,2762,5,974499518
5453,2959,3,959927102
4449,924,4,965087635
5678,32,4,958627083
4382,2706,3,965175182
4137,588,3,965348201
4784,2000,5,963249903
2679,1304,5,973391925
2537,590,4,974054169
1978,1704,5,994116060
23,1221,4,978462095
710,1307,3,975574643
1577,1225,4,974742864
2571,919,4,974577758
2740,1200,5,973222341
1383,1584,4,976147762
3020,1221,5,970511109
1695,541,5,974707446
5298,1573,1,961006111
4258,648,3,1007411519
894,2396,4,975226944
4814,1259,4,962929208
5848,1136,4,957782765
5911,1197,5,957374220
1196,1270,4,974847926
4452,2599,5,965087064
2236,2396,5,974596183
3125,1784,3,993074024
4217,1240,4,965317881
897,1610,5,975222279
1950,1210,4,974695348
2391,2858,4,974295712
4345,527,4,966266789
1266,590,4,978577343
5771,1214,2,958694174
571,457,5,975998840
2985,2706,3,1029891105
5225,2987,4,961518075
5071,2997,4,962457105
5186,2762,5,961725712
3999,1214,4,965572657
5070,1213,5,962469095
1968,1923,4,974687845
3837,1259,4,965932513
3827,1573,2,966128185
477,1240,5,976219124
2174,608,4,974612044
5911,541,5,957479781
5854,39,4,958272714
518,1721,3,980870249
1693,3175,4,974708188
4669,588,2,963802766
2907,1704,2,971819056
1647,1240,4,974712514
3309,2355,4,967968246
4161,356,2,965336009
4882,260,4,962754313
5071,912,3,997648448
4064,1394,3,965477656
4447,648,2,965167720
4161,541,5,965339819
4458,1584,4,965075662
3074,593,5,977085492
2931,296,5,971507473
1141,912,3,974876424
749,1721,3,975460443
192,590,5,977026651
3812,1270,4,965955166
1530,1213,4,974829733
5670,3578,5,958716461
6016,1259,3,956778338
1856,1580,5,974697348
5322,2396,4,960856950
3903,2716,4,965783769
3834,924,5,966395745
4425,590,4,965114141
5998,2291,3,1001831344
1135,1527,4,974880512
5540,2571,5,959532879
2832,2599,5,972588502
4750,1,5,963191116
2938,2762,5,971449618
335,1580,1,976362922
792,3481,5,975422561
208,1584,3,980716006
2856,380,1,972505357
3178,2797,3,993166779
1380,2396,3,974947856
4379,1721,2,965178486
1879,1923,5,974693499
4731,592,4,963337406
4220,2000,4,965315908
3898,318,4,965776308
411,2997,5,976288247
4021,2804,5,965523551
2663,110,4,973459663
220,608,5,976836166
3837,1610,3,965933251
53,1200,5,977950192
404,648,4,980780819
179,1097,3,977092257
5126,1265,4,962155478
3532,1721,5,978228311
3358,1393,4,967694427
4345,1036,3,966355552
2882,2599,3,972243060
2323,2000,3,974626363
5980,1193,3,956937997
1500,2683,5,974748684
4086,527,5,965515232
3199,1584,3,968631733
4910,480,3,962679544
3942,2291,4,966547370
5463,34,4,959900645
373,1210,4,976305028
5780,2028,4,958153326
1188,2406,2,974850922
3308,2291,4,967996859
1393,1265,4,975359222
2846,2174,4,972534759
3522,318,4,966912900
5555,1097,2,959648411
4825,2916,3,962913833
1340,39,3,974785090
5534,1291,5,960074132
3630,1240,4,966537415
5186,480,3,961727815
1647,1580,3,974712660
5667,3175,4,958755908
4506,2355,4,964981017
3484,912,3,967062395
5249,541,2,961603945
4591,733,4,964326711
5555,1,4,959458651
308,1213,4,995833755
3789,858,5,966021023
3658,1198,5,966445044
3658,110,3,971899867
3475,1196,4,974769327
5472,1265,4,960137245
4663,480,3,963862182
5305,260,3,960940503
5534,480,4,960074226
5014,608,5,962587175
742,3793,5,975470724
3898,1036,4,965776661
2747,2791,2,973211124
2041,1198,4,983034022
1141,592,3,1005053970
1530,318,5,974829750
654,608,5,975700628
2552,1968,4,973999575
1260,1198,5,974926140
3154,50,5,969645215
4904,2599,4,962684812
1230,1197,5,974836002
5428,2028,5,960078908
2636,1,4,973578474
4002,1196,5,965564152
4489,1225,5,1026925151
1790,2599,2,974705899
5838,592,3,957840715
4006,2858,4,965551220
137,1610,4,1000867876
5555,2916,1,959459556
4280,2987,5,965282426
5449,1580,5,959949214
4784,1393,4,963253744
149,733,4,977326780
3715,1240,5,966265752
5331,1097,4,960832072
2302,21,4,974497179
4323,1573,3,965250253
5786,1240,3,958145111
3999,3578,5,965572632
149,1,3,978190837
2102,1221,5,974652935
149,1721,5,977326153
801,2406,4,975401344
5925,2987,4,957283991
1854,3578,5,974697919
5482,1291,4,959973177
1450,2791,2,974767746
2685,1387,5,973374863
2226,3175,4,974661191
