UserID,MovieID,Rating,Timestamp
3768,3578,4,966065339
1396,2406,2,974765308
5620,1214,4,969311068
1299,1617,5,974786822
5468,1198,4,967155529
5885,541,4,957489252
5841,919,5,957822443
5915,1387,3,957332365
3894,2797,4,965791653
571,1097,5,975998622
3272,2628,5,971254161
2016,1,5,974676999
4571,2628,4,964468682
2188,2858,4,989436832
4635,2599,4,964032683
4902,1387,2,962686343
2786,223,5,973560884
1449,2987,3,975436838
3184,541,5,968709363
5553,1580,4,959454362
409,1923,5,976290668
5738,2396,2,958415011
3010,1200,5,970522319
39,3578,5,978044073
2316,590,4,974556350
690,39,5,975584477
1137,2706,4,975362739
2865,1197,5,972493199
2492,2291,4,974123550
3026,1610,4,970460457
1671,1968,4,974712453
1298,2628,4,974846325
3712,1270,4,966270115
3491,32,4,967130231
2098,2699,2,974654905
3576,260,5,966719810
3001,1097,5,970617077
3896,780,3,965781851
2941,1265,4,971348479
2180,858,5,974609241
3768,3418,4,972235624
4422,2762,5,965788559
3705,780,3,966284138
5653,296,5,958846821
2882,1784,4,972242930
5086,527,5,962395745
5018,1198,4,962582624
5878,356,2,1043781912
5915,593,4,957334954
3423,2858,5,967360479
2745,2396,5,973216696
3693,590,3,966304086
3272,377,4,968275861
352,480,4,976325169
5363,589,4,960505942
3546,1307,4,967026662
3337,2716,3,967834753
4647,1784,2,963966467
3835,1387,5,965924960
3454,1270,5,967238658
5035,1307,5,962555644
5086,1200,4,962396149
4682,2762,4,965870060
3546,1214,5,966874047
4708,2959,4,963513156
2092,356,4,974673460
306,1704,4,977365827
3567,1198,5,966751670
2882,2683,3,972242245
2985,2716,4,1029891267
4204,1213,5,965322859
3457,1036,5,967240963
5747,2706,4,958353824
948,1196,5,975145740
5239,2918,5,961442731
2752,593,3,973269275
4682,1374,3,964566845
3053,2683,2,970170070
2868,318,4,991356698
4116,2916,5,965362428
1579,39,4,981273202
2589,919,4,973865022
3755,750,5,966098579
2679,1220,5,973392982
3300,1259,5,968035878
198,1,5,976980054
118,1240,4,977502829
327,1213,4,976397896
2691,1214,5,973327623
3985,2997,4,965611926
4726,912,4,963360939
956,1374,4,975130897
5042,223,4,962506134
1597,2628,3,1005608008
216,1393,3,976869335
1804,527,5,976164167
5603,592,2,959211678
205,750,5,976923846
2621,2699,4,973656131
275,1259,5,976592546
5187,1374,5,961724407
3661,21,3,966432350
2398,1968,2,974276209
5779,1220,3,958155871
5054,1214,5,962488228
3471,3793,5,968032723
2868,1200,5,972439939
558,50,5,976053860
3101,1374,5,969582470
4312,1968,3,965257919
2792,1387,3,972930926
118,1923,4,977502253
3514,356,5,966971761
796,1197,3,976288064
2008,1136,5,977543099
1155,1393,3,974867392
2636,1197,5,973577656
5493,1265,4,959813225
2279,1580,5,974559452
2050,2997,4,974662350
5757,2571,4,958258997
1943,608,4,974692176
4171,1704,4,965341493
2492,1036,3,974123882
2899,924,4,971920758
3620,296,5,966575979
3462,592,2,967393959
1181,3793,4,974857066
4834,1213,4,962896585
5468,1374,4,959900803
5497,592,3,959806393
5451,1200,5,959933815
2262,2571,5,974582816
3272,1240,5,968196902
5791,223,4,958089916
2030,2628,2,974929158
1687,110,3,974708282
4222,1097,5,965314410
591,2797,2,975909278
764,1291,5,975453677
6014,1214,4,956779404
412,2571,5,976293168
3010,1270,3,970522288
3454,2628,4,1016228377
3567,1387,5,966751788
5492,1097,5,959815649
1851,2699,1,974696083
326,2797,3,976401559
796,2858,4,976288064
2607,2762,5,973728519
1796,1307,2,974699727
271,1527,5,979879954
426,260,5,976597736
5650,2174,2,958863038
3341,110,4,967796729
3001,1127,4,970617533
1701,648,3,979178699
1231,1225,4,974920163
5706,356,5,958531297
2,2028,4,978299773
5468,1573,4,967832182
5878,541,5,1043784115
2126,32,3,974644411
2265,1580,3,974580168
5273,2000,1,961110791
4077,1210,4,965443884
2681,588,4,973390346
5102,858,5,982779998
3910,2997,4,965754675
5972,1220,4,959717388
2757,2804,4,973193068
4476,1097,2,965059815
4685,39,4,963644774
558,223,3,976053010
4169,1270,4,968798421
1422,3418,4,976121165
3602,2987,4,970710159
3217,1198,5,968454888
5765,1214,4,958179776
4294,1580,3,1006400387
2459,2628,4,974175373
5185,924,3,963068291
3525,50,4,966977762
795,2762,5,975506613
3345,1393,4,967777792
4508,39,3,964986887
3900,1259,5,965874390
2333,2918,4,974426734
3910,2804,5,965756623
904,1214,4,975865088
4578,2997,5,967047187
2872,1584,3,972421254
3410,2174,3,967420248
5813,1387,4,957917281
163,1221,3,977218687
679,2571,4,975607699
2676,2291,4,973402392
3672,2406,4,966377176
4948,1923,5,962644937
2030,50,5,974735107
2589,296,4,973864606
1606,480,5,974730684
1696,1221,5,974760493
3651,1214,5,966462896
4243,1196,4,965310217
263,2406,4,976651597
884,3793,4,977375314
5972,39,4,963614656
679,1225,5,975607684
5791,318,5,958090632
3564,2291,3,966783417
849,2997,3,975349627
3988,1923,4,965707792
5172,1394,4,995328197
3910,2396,5,965756115
1505,1307,5,983749453
4533,1721,4,964731984
5744,39,4,959995995
2787,2959,3,972965661
3532,2028,5,978227491
5099,1580,3,962366857
5853,750,5,957748220
39,2355,4,978043814
3217,1221,4,968454637
4508,3793,4,964981198
523,2000,4,976194433
2156,110,5,974628786
5550,1136,4,959472752
1556,912,5,974853583
695,296,5,975603443
2013,1270,5,974675904
5054,3418,4,962487117
4268,380,5,965306347
3196,588,3,971105839
5035,2762,4,962552133
5874,377,4,957562245
3712,2804,4,966272198
4907,1196,3,962680393
412,2000,4,976293212
58,1240,5,977935034
3868,541,4,965848009
3981,1196,4,965627697
6021,590,4,956757012
3356,1225,5,967696990
5042,1784,5,962659704
5172,1584,3,995329668
5972,3114,5,976205599
3510,2599,4,967046711
494,733,5,976214036
4902,1584,4,962686711
5874,1200,3,957561713
3900,1307,5,965875070
3546,924,3,966856914
5543,1394,4,959935359
2887,1196,5,972142755
3514,2858,5,966972510
884,1387,5,998427459
1222,924,3,974837689
3900,2406,5,965874473
3193,2571,5,968645746
3833,1527,4,968685954
1804,2997,3,974698026
2595,1270,5,973810716
4060,2797,4,965491755
2092,2997,2,974655841
1681,1259,5,974709357
536,3114,5,976138606
889,1225,4,975255069
3842,1387,5,965918358
2715,1291,4,1008030089
5038,318,4,962520980
2674,2291,4,973415412
4237,1387,4,965310595
2383,1036,5,974323198
5493,2683,4,959885945
3900,1265,4,965875136
690,50,5,975583296
1606,2683,5,974735865
5634,1,5,959009539
4345,1393,4,966267231
2242,296,5,974600410
3471,2000,4,968033063
2966,1291,5,971117260
118,356,4,977502103
2592,1304,5,973826623
3768,34,4,966065817
5888,110,1,957481791
5794,1136,4,958069932
5875,1584,4,957566347
2787,110,5,972967010
4964,260,5,962616882
3073,1259,4,969931931
169,2406,4,977210257
4508,1265,4,964986681
1960,750,3,974687282
4461,3793,5,965071968
397,1307,4,976295208
4186,2997,3,965328471
4156,750,4,965690776
5389,3175,4,960328134
543,590,5,976120693
4578,733,5,964390640
5601,593,3,959210941
3006,2997,4,970540620
3896,590,4,965782123
58,21,4,977935263
5201,919,3,961646167
3532,356,3,978229054
15,3418,3,978198062
1231,2959,4,974920635
2092,2804,4,974670842
3824,3578,3,965939514
702,296,2,975562685
4675,377,3,963739206
3832,296,4,965927899
2186,3418,3,974607639
1380,780,4,975010667
788,2174,4,975430202
2987,2706,4,970794653
198,1200,3,977002002
5363,1127,4,960505783
1871,2174,5,974695220
5738,592,1,958416943
3679,1610,4,966360248
2073,1210,2,974672798
5765,2916,2,958179884
4156,541,4,965690776
2674,34,5,973413119
977,1240,4,975110696
1422,1784,3,975693081
2844,2028,4,972530234
53,1610,5,977972961
2974,1259,5,971026452
5086,2028,4,962395760
5776,377,3,958170099
3270,2791,4,969933873
2935,608,5,972176809
4826,2628,2,962912934
876,377,4,975270293
3620,1580,3,966575345
3177,2797,5,968789549
146,541,5,977349695
3387,260,5,968128357
4094,3114,4,965419062
2887,1097,4,972176569
1752,1200,5,975729121
2752,296,4,973269364
3878,2716,4,965832889
3913,527,5,965766388
5888,39,5,957479350
1291,593,4,974789337
4364,919,3,965184121
2380,2791,4,974389538
2840,2028,5,972571450
3418,34,5,967397127
5553,1307,4,959457667
1064,1196,4,974946419
5736,2716,4,958502354
791,1265,4,981768741
169,3471,4,977197960
3337,2706,2,967834534
4140,2699,3,965348532
3471,1610,4,973140532
5663,1721,5,958770350
1267,589,5,974817751
204,1291,5,978058808
5239,2355,4,961444267
4156,1200,5,965339760
2041,1198,4,983034022
2946,733,3,971275815
1693,296,5,974709390
5747,1784,4,958360386
1671,919,5,974710683
2745,457,4,973220644
186,648,4,977058480
1112,318,5,974949209
4517,1240,2,991033607
5543,2858,4,960454585
5888,318,5,957535132
3416,21,3,967401835
3755,608,5,966098831
4686,1200,5,963626883
5972,1210,5,959717277
737,541,3,1011559894
39,2997,5,978043778
2676,1097,5,973402028
1137,2699,4,975362775
5364,1617,5,960583236
4596,1200,4,964222175
5490,2028,4,959815617
2897,1213,5,971933970
5131,2916,4,962130326
5915,318,5,957334894
10,1220,4,978227912
1034,2571,2,975012844
4186,356,1,1017785552
3356,3793,4,967698214
5535,32,3,959580970
1626,593,4,974723135
646,296,2,975780947
2041,750,3,1015352994
53,2858,5,977948809
3453,1196,3,967239408
739,780,5,975476145
742,260,5,975470449
4418,21,4,1018135089
5841,2291,5,957822874
216,110,5,976868706
3894,2987,5,965791718
3768,1240,5,966068039
3768,2396,4,966065479
2573,480,4,973908004
5054,260,5,962488192
4094,380,4,965420733
3679,2716,5,966448155
3651,1036,5,966462896
4819,3175,4,962922427
2098,32,5,974654748
5271,1197,5,961140758
2848,3418,3,972513092
877,3175,4,975268349
202,648,4,976939089
4682,780,2,964566708
1058,32,4,974950714
517,110,3,976201891
3226,1221,5,968435547
1796,1221,5,974700590
193,1136,5,977019950
4508,733,2,964982203
3985,318,5,965619401
5862,592,5,957670913
977,1387,5,975105566
2147,3114,5,974621723
5260,1214,3,962497110
4818,2797,3,962923298
4494,1136,4,965010441
2237,2406,4,974598821
3622,2406,4,966571246
475,648,4,976219467
1343,21,4,975367971
1473,2406,3,974753226
2878,588,3,972360720
3728,3578,4,966215699
3824,32,3,970244471
5126,1213,4,962155242
3792,1097,5,966360359
2974,2599,4,971030711
5682,733,4,1026683489
1556,2997,3,978929367
2073,2918,4,974664215
53,2987,5,977949703
541,2355,5,976124683
5277,541,4,963956562
4243,1387,5,965310218
626,2174,2,975819403
4140,1304,5,965348000
2745,1393,4,973217043
973,1198,4,975859607
4731,1610,4,963337256
4425,2918,4,965108835
3029,3578,5,970362343
4508,1617,4,964986106
3035,1704,4,970274627
2030,2797,3,974745966
3145,2291,3,968974195
3177,110,4,968786159
5458,1220,4,1004327081
3792,2959,5,976803575
3609,3578,5,966613870
5845,527,4,957795178
4611,110,5,964152442
3827,2028,5,966130292
601,2959,4,975883918
4635,648,3,964034986
424,648,4,976301350
338,1240,4,976344789
3184,1200,5,968708568
5785,2762,5,958148875
18,3793,5,978153146
5854,780,5,957744837
1137,318,5,982910596
956,2028,4,975130217
1555,1225,5,974742496
4917,589,3,962676253
1298,2291,4,974829338
202,480,5,976939025
4006,2028,4,965551763
1689,2174,4,974710171
4786,2571,5,963009627
5102,1610,5,982890572
4237,1374,3,965310686
1775,318,4,974703149
2380,2959,4,974331198
5271,1097,4,961138239
2035,1196,5,974667964
235,296,4,976772548
3568,110,5,966745902
2188,590,3,974613174
3842,3418,5,978711833
2792,2797,3,973716343
3145,2804,4,968974022
2409,2716,4,974251827
3886,2997,4,965808810
3423,1197,5,967360633
93,2987,3,977630851
2972,780,4,971064632
3913,1923,3,965765810
2820,1573,2,972663197
2088,3471,5,974654820
303,39,4,977087156
2939,1127,4,972281666
4661,1610,4,963867710
791,2000,4,981768984
3391,1214,4,967569506
4773,780,5,963066752
2974,1240,4,971032458
846,2762,4,984455785
6011,924,4,956783615
4635,2797,4,964036305
5104,2028,5,962338316
10,3175,5,979168132
4578,2406,4,964390917
5474,480,3,959880908
2878,592,3,972365450
1112,2987,5,974950303
3490,457,3,967049541
2237,1584,4,974598153
4204,2916,5,965322030
5580,2987,2,1026148030
163,3481,3,977217699
3905,2916,4,965759534
5801,2683,4,958011669
6021,1210,4,956756202
5553,1240,4,959457667
5490,296,2,959815992
5355,2762,5,960594855
4422,2858,5,965117705
5538,592,3,959558642
5511,1240,5,959715417
5449,480,5,966862627
809,39,5,975395679
2947,593,3,1037737453
3519,296,2,967574023
1033,1304,2,974997388
2156,1210,3,974626260
3349,2396,2,967751993
1066,1198,4,974945667
5305,588,4,963893476
2338,2916,4,974421535
5689,380,3,958769391
2985,1196,4,970843883
5878,1097,4,957549939
1597,2291,5,974734324
2546,750,4,974040595
2237,3471,4,974597679
5126,2599,4,962154692
2691,480,5,976390794
2098,1225,4,974653145
3620,1221,5,972785321
4471,457,3,967756615
894,2918,5,975371088
5583,1196,4,959279935
438,1,5,976245352
6003,780,3,956979655
5026,3471,4,962774761
1757,1127,4,974703447
862,296,4,977718962
4498,590,3,964998927
5389,2396,4,960329335
948,1,3,975161991
3453,2858,5,967241006
2391,2762,4,974296581
5558,1291,5,959390599
5104,589,5,962338420
6016,648,3,956777608
5474,1573,3,959881204
377,2916,4,976302479
2421,1214,5,974237901
651,380,3,975704511
3650,1097,5,970771628
3491,356,4,967067744
5014,32,3,962588376
1113,318,5,974917098
753,1387,3,975457869
1131,527,5,974900987
2205,1259,3,974603765
2143,457,4,974629606
4653,2858,4,963939328
2845,2174,5,972526602
1949,1784,5,974693031
4905,318,4,962681758
4907,260,4,962680487
5738,2699,3,958417171
5921,1036,4,957304496
3894,1198,5,965787687
3410,2762,4,967418107
3661,1240,5,966432177
1449,110,3,974756867
2239,919,3,986873271
3163,2355,4,968867718
310,1704,5,976477862
163,2599,2,977216795
2679,2571,3,973392225
1427,1136,4,974841418
3106,2571,5,1019760353
4517,527,4,964862181
796,924,5,977750661
1873,1617,4,974737840
2941,1097,3,971347711
2088,1196,5,974654672
5583,457,4,959279980
4560,590,4,964813565
480,480,5,976217670
4186,858,5,965328396
2170,1197,5,974611786
169,1221,4,977175797
3727,3471,2,966221386
4857,1573,4,962828544
2786,110,5,972973250
924,593,5,975200669
323,1136,4,976973530
5689,1617,4,961597666
4476,1270,2,965059815
267,780,3,976646829
3416,1374,4,967400753
5018,1304,4,962583009
2784,2997,4,973107830
2757,3578,2,980187729
412,457,4,976293188
5648,593,5,958871780
6010,1213,4,957462439
3526,1610,4,966906885
3910,2406,4,965755544
5841,1580,5,957821607
3564,21,3,966997642
3922,110,4,965713871
5550,50,5,959470241
3540,1704,5,966882384
4725,2599,3,963376295
265,1704,5,976649008
265,1210,5,976647755
661,1198,5,975682510
5061,1584,2,962495782
5185,2797,4,963402052
3454,2683,5,1016219408
2628,1097,1,973626529
651,1374,4,975705972
791,2628,5,981767612
5120,1214,5,962256672
1483,2916,3,974752437
3601,2762,5,966637611
1920,2791,3,974728413
1687,2000,5,974712451
2446,648,4,977173975
2092,480,3,974655617
5844,541,3,957801380
1000,1210,5,975040629
543,1197,5,976120784
897,380,4,975221412
4020,1240,5,965532427
546,2396,5,976068897
2872,1393,4,972421134
1946,1784,3,1043211019
5518,2987,4,959659420
5042,356,3,962505339
3101,527,4,969577383
3471,912,3,973140167
4418,3418,4,1018134438
5468,1617,4,967828879
4371,1265,2,965180616
4686,3471,3,963627535
2098,110,5,974656201
5706,1923,5,961036991
1757,2762,5,974708893
19,1198,4,978146799
4834,457,4,962896375
3945,1097,5,965688907
4415,2916,4,965160583
2715,527,3,1008029573
3833,1784,4,968436161
663,110,5,975646501
954,39,4,975135191
4169,356,3,975804003
163,2699,3,977219286
4718,260,4,963428186
3874,1196,5,965839409
788,2571,5,975429375
876,2406,4,975270538
2446,2571,5,974220646
426,2706,3,976280431
377,1198,4,976302265
3653,1259,4,966453625
2106,223,2,975439974
2039,1036,4,974667583
2016,1197,5,974733236
2847,2699,1,1028962163
4746,1784,4,963245180
4050,260,5,966105010
5305,1721,2,962247286
3403,1221,5,967427203
736,3793,4,975478214
1184,2396,5,974852519
6003,1265,3,956797979
2175,2762,5,974612663
2845,32,5,972526801
1053,3578,4,974954156
4706,32,4,963527429
776,2797,4,975605295
788,377,3,975429831
3399,1036,5,967478255
2411,1,3,974590451
3981,1225,4,965627611
1675,1610,4,975243297
3727,2599,4,966222782
2522,1580,3,974065099
5843,1213,2,957808127
216,588,2,976866466
990,1573,4,975087317
2092,2599,4,974672771
480,2571,4,976217617
5011,1968,5,962638432
1425,34,5,976932258
3624,541,5,966563666
1985,2406,4,974684507
685,2628,5,975602778
5468,2571,4,959899001
1757,1617,5,974705040
3253,2987,4,968622990
2411,2000,4,974249245
3243,1214,5,968339787
5014,780,3,962588703
4647,2355,5,984287820
1597,2683,1,974779789
3648,21,1,994801351
855,3114,4,975466174
1757,1210,5,974703313
5300,1923,4,960977011
5363,648,4,960506152
839,733,4,975359687
4578,858,4,964388384
3457,1265,3,967230590
3705,3578,4,966283411
1837,50,5,974842134
2063,2716,5,974668882
5511,2000,5,959715094
1819,1221,5,974698015
327,1387,2,976398436
660,1270,3,975698212
551,3418,4,976067201
3177,1704,4,968786159
3922,733,3,965714015
2820,3175,4,978396531
1179,32,4,974856323
2757,260,3,973192433
1231,1196,5,974919788
2222,1784,5,974599250
5077,780,1,962560121
5026,1580,4,962579672
287,2987,3,976568733
4731,2406,4,963337406
1113,858,5,974916740
1841,2706,4,974700143
3878,1923,4,965835792
679,3114,5,975607595
536,1214,5,976137323
4030,1210,2,965513972
53,2959,5,977949181
765,1265,3,975451777
839,1584,5,980304283
3454,50,5,968188868
3026,1270,4,970461890
3423,110,5,967359927
3757,1270,2,1009948672
5401,858,5,960260267
3224,480,4,968453022
494,2804,5,976214260
4312,1193,4,965258130
787,3793,4,975429479
701,593,4,975553337
5689,1,3,958610599
2935,1374,5,972177555
5200,1200,4,961648097
4116,589,4,965362286
6021,1374,4,956756875
1706,2804,5,974708923
1231,2858,4,974919323
2887,1127,3,1029894978
1856,1200,5,974696397
5580,912,5,959289031
1058,3418,4,974951418
3567,593,4,966751523
5854,260,5,957744257
1181,2571,5,974854643
3510,2355,3,967046657
5706,2716,5,958529318
426,2028,4,976589626
6010,590,5,957463882
146,480,3,977347996
4139,2762,4,965348387
3112,608,5,969477465
3886,1200,4,982710479
5548,608,4,959472151
3423,2797,4,967360233
1744,912,4,974703883
3650,21,4,966458090
1860,608,5,978328206
1826,1196,3,974697301
2205,2599,3,974603364
1458,1704,5,998066325
4653,1136,4,963939760
1752,1210,5,975729191
4156,2000,4,965343395
377,2762,5,976304064
4680,356,3,963698242
954,919,4,975134291
412,1265,5,976288320
2924,2396,5,971592323
2589,32,4,973865440
2897,2997,4,971935785
3491,1374,3,967063601
471,1527,5,976225070
3526,1968,4,966906113
5341,2987,3,960695222
528,2396,5,976410511
664,34,5,975992783
3833,608,4,965930713
4140,858,5,965348000
1422,2916,3,975692044
776,1,5,975605122
4706,1704,3,963527170
4655,356,4,963902461
3824,2804,5,965939892
3110,1617,4,969486468
3116,3793,4,969413205
5862,1,5,957672645
5131,2599,3,962130872
4186,541,4,965327353
2941,1197,4,971348454
787,32,5,975787291
5702,1225,4,958578785
2868,593,5,991356835
3418,1580,4,967398991
1597,1036,3,998322224
4571,588,5,964468256
1579,377,4,974737705
3842,2699,3,965918002
4080,2959,4,965442103
3945,1210,5,965686317
2546,50,5,974040415
4050,457,5,966105620
2868,2699,1,972526982
4680,2959,3,963682477
53,2797,5,977981423
546,2355,4,976069066
2792,2762,4,972931372
2817,1210,5,972676473
15,2706,4,978196348
5252,541,5,961297517
5853,480,3,957748328
5845,260,5,957798435
3832,1136,4,997896947
137,1617,3,1000869020
198,3175,4,976979519
1807,2000,3,974739376
5791,3114,5,958090196
2316,1721,4,974558173
1380,480,5,974948302
5518,2916,3,959657640
3661,2716,4,966432706
1560,1210,5,998153932
577,2858,5,975979213
591,1136,4,975909019
1057,590,3,974951699
5875,296,5,957565970
2847,1704,4,972575153
5363,3418,5,960505942
2551,3578,4,974015553
1361,2858,5,974770913
5087,1307,4,962896387
3474,1265,5,967134365
4116,1573,4,965362400
202,2291,4,976934874
1328,457,4,974994875
1665,589,4,974710242
3709,590,4,966274841
3993,223,4,965588486
